1
18198
15020 41167.5 0
16300 40155.6 0
17662 22632.7 0
941 25581.6 0
2221 40296.7 0
3501 41566.7 0
4781 29133.3 0
6061 26851.5 0
7341 60499.9 0
8621 32463 0
9901 29553.4 0
11181 29133.3 0
12461 36412.3 0
13741 26992.6 0
15021 29697.7 0
16301 31249.9 0
17663 22049.1 0
942 37964.5 0
2222 30967.7 0
3502 38246.7 0
4782 29415.5 0
6062 59653.2 0
7342 37747.2 0
8622 36553.4 0
9902 29553.4 0
11182 29553.4 0
12462 39299.3 0
13742 30262.2 0
15022 38922.6 0
16302 25440.5 0
17664 21757.4 0
943 29553.4 0
2223 43848.5 0
3503 41026.4 0
4783 36618.3 0
6063 38922.6 0
7343 26004.9 0
8623 29980 0
9903 29980 0
11183 33165.3 0
12463 26004.9 0
13743 27988.4 0
15023 31249.9 0
16303 41003.8 0
17665 21027.9 0
944 52108.7 0
2224 27706.2 0
3504 37465 0
4784 37182.8 0
6064 26004.9 0
7344 37639.8 0
8624 59229.9 0
9904 30121.1 0
11184 38029.4 0
12464 36840.4 0
13744 38670 0
15024 39516.6 0
16304 26295.1 0
17666 22195 0
945 26004.9 0
2225 36976.7 0
3505 26992.6 0
4785 27133.7 0
6065 36553.4 0
7345 38246.7 0
8625 39722.6 0
9905 31108.8 0
11185 39516.6 0
12465 25440.5 0
13745 26004.9 0
15025 40296.7 0
16305 41566.7 0
17667 21173.8 0
946 29980 0
2226 25722.7 0
3506 26992.6 0
4786 29133.3 0
6066 29130.1 0
7346 40862.7 0
8626 32519.9 0
9906 29556.6 0
11186 31249.9 0
12466 38105.6 0
13746 38670 0
15026 37182.8 0
16306 30121.1 0
17668 20736.2 0
947 26569.3 0
2227 53237.6 0
3507 25111 0
4787 37400 0
6067 26851.5 0
7347 52532.1 0
8627 32519.9 0
9907 31108.8 0
11187 26004.9 0
12467 24735 0
13747 59229.9 0
15027 40578.9 0
16307 36553.4 0
17669 27265.8 0
948 25722.7 0
2228 37823.4 0
3508 25299.4 0
4788 31249.9 0
6068 30544.4 0
7348 31249.9 0
8628 38246.7 0
9908 37400 0
11188 29556.6 0
12468 26522.1 0
13748 52814.3 0
15028 30967.7 0
16308 30967.7 0
17670 22486.8 0
949 31108.8 0
2229 37182.8 0
3509 31814.3 0
4789 27988.4 0
6069 38246.7 0
7349 29553.4 0
8629 36976.7 0
9909 30121.1 0
11189 40014.5 0
12469 38922.6 0
13749 26287.1 0
15029 31108.8 0
16309 29412.3 0
17671 20736.2 0
950 59229.9 0
2230 38952.2 0
3510 36417.1 0
4790 38217.1 0
6070 37041.6 0
7350 38670 0
8630 27274.8 0
9910 36976.7 0
11190 26522.1 0
12470 27706.2 0
13750 40155.6 0
15030 31955.4 0
16310 27274.8 0
17672 20736.2 0
951 39299.3 0
2231 40155.6 0
3511 25863.8 0
4791 37041.6 0
6071 26992.6 0
7351 37465 0
8631 25722.7 0
9911 27274.8 0
11191 25581.6 0
12471 25722.7 0
13751 27415.9 0
15031 29980 0
16311 27274.8 0
17673 21173.8 0
952 27415.9 0
2232 37541.1 0
3512 37747.2 0
4792 29980 0
6072 26569.3 0
7352 41566.7 0
8632 31249.9 0
9912 29697.7 0
11192 25158.3 0
12472 38246.7 0
13752 26004.9 0
15032 29415.5 0
16312 60217.7 0
17674 21027.9 0
953 26004.9 0
2233 38217.1 0
3513 26146 0
4793 43848.5 0
6073 33165.3 0
7353 28989 0
8633 36618.3 0
9913 36694.5 0
11193 36553.4 0
12473 26859.6 0
13753 38358.2 0
15033 36336.1 0
16313 25863.8 0
17675 22924.4 0
954 29556.6 0
2234 37400 0
3514 38311.6 0
4794 31108.8 0
6074 26146 0
7354 26004.9 0
8634 26569.3 0
9914 28544.8 0
11194 37465 0
12474 32459.8 0
13754 26710.4 0
15034 25863.8 0
16314 24735 0
17676 19715 0
955 30121.1 0
2235 31249.9 0
3515 29553.4 0
4795 41143.3 0
6075 29553.4 0
7355 50979.9 0
8635 30544.4 0
9915 39050.9 0
11195 26992.6 0
12475 24264.4 0
13755 40885.3 0
15035 26710.4 0
16315 25722.7 0
17677 22632.7 0
956 26004.9 0
2236 29415.5 0
3516 30967.7 0
4796 52955.4 0
6076 28424.6 0
7356 27706.2 0
8636 29980 0
9916 51403.2 0
11196 26992.6 0
12476 37964.5 0
13756 29553.4 0
15036 30121.1 0
16316 28129.5 0
17678 21757.4 0
957 27274.8 0
2237 30544.4 0
3517 25299.4 0
4797 37964.5 0
6077 37823.4 0
7357 39897.5 0
8637 26004.9 0
9917 27274.8 0
11197 38952.2 0
12477 25299.4 0
13757 30967.7 0
15037 39299.3 0
16317 30121.1 0
17679 22195 0
958 25111 0
2238 25722.7 0
3518 28283.5 0
4798 37747.2 0
6078 30121.1 0
7358 38246.7 0
8638 29697.7 0
9918 31249.9 0
11198 31249.9 0
12478 26287.1 0
13758 25581.6 0
15038 41731.9 0
16318 29980 0
17680 21173.8 0
959 41731.9 0
2239 28424.6 0
3519 37323.9 0
4799 26992.6 0
6079 26146 0
7359 37400 0
8639 28552.8 0
9919 37400 0
11199 26287.1 0
12479 42273.8 0
13759 30262.2 0
15039 37823.4 0
16319 27847.3 0
17681 22632.7 0
960 37747.2 0
2240 37964.5 0
3520 36553.4 0
4800 37258.9 0
6080 29697.7 0
7360 41284.5 0
8640 28270.6 0
9920 40333.7 0
11200 26851.5 0
12480 26663.2 0
13760 29980 0
15040 36412.3 0
16320 25816.6 0
17682 21027.9 0
961 30262.2 0
2241 42273.8 0
3521 29838.9 0
4801 38811.1 0
6081 37400 0
7361 37400 0
8641 37639.8 0
9921 29133.3 0
11201 30121.1 0
12481 26287.1 0
13761 25581.6 0
15041 30262.2 0
16321 37400 0
17683 20882.1 0
962 26287.1 0
2242 31108.8 0
3522 41449.7 0
4802 37606.1 0
6082 38246.7 0
7362 40578.9 0
8642 31249.9 0
9922 31814.3 0
11202 54789.7 0
12482 25722.7 0
13762 25722.7 0
15042 26522.1 0
16322 59229.9 0
17684 20736.2 0
963 39440.4 0
2243 29553.4 0
3523 31955.4 0
4803 29133.3 0
6083 27415.9 0
7363 29980 0
8643 26577.4 0
9923 29556.6 0
11203 29697.7 0
12483 28989 0
13763 29553.4 0
15043 28976.1 0
16323 39346 0
17685 22049.1 0
964 30121.1 0
2244 26004.9 0
3524 26992.6 0
4804 29553.4 0
6084 36840.4 0
7364 54366.4 0
8644 42860.7 0
9924 31955.4 0
11204 36618.3 0
12484 25299.4 0
13764 41026.4 0
15044 40578.9 0
16324 42273.8 0
17686 21027.9 0
965 25440.5 0
2245 25722.7 0
3525 36976.7 0
4805 31249.9 0
6085 37258.9 0
7365 39299.3 0
8645 26428.2 0
9925 31814.3 0
11205 30964.5 0
12485 39299.3 0
13765 39873.4 0
15045 31249.9 0
16325 26428.2 0
17687 20882.1 0
966 26146 0
2246 31955.4 0
3526 38246.7 0
4806 37088.3 0
6086 37541.1 0
7366 26287.1 0
8646 26004.9 0
9926 38246.7 0
11206 31249.9 0
12486 29553.4 0
13766 41566.7 0
15046 29980 0
16326 36618.3 0
17688 22632.7 0
967 29697.7 0
2247 37323.9 0
3527 38922.6 0
4807 26287.1 0
6087 26710.4 0
7367 38670 0
8647 29980 0
9927 39756.4 0
11207 26992.6 0
12487 24735 0
13767 37541.1 0
15047 37541.1 0
16327 24405.5 0
17689 22195 0
968 38217.1 0
2248 26098.8 0
3528 36694.5 0
4808 30121.1 0
6088 36553.4 0
7368 32321.9 0
8648 60499.9 0
9928 26569.3 0
11208 38670 0
12488 29980 0
13768 43566.3 0
15048 53237.6 0
16328 37400 0
17690 19569.1 0
969 26287.1 0
2249 24876.1 0
3529 26146 0
4809 39346 0
6089 39333.1 0
7369 42273.8 0
8649 31532.1 0
9929 36553.4 0
11209 25722.7 0
12489 28989 0
13769 26004.9 0
15049 37541.1 0
16329 26146 0
17691 18839.7 0
970 40179.7 0
2250 54366.4 0
3530 25722.7 0
4810 29980 0
6090 30967.7 0
7370 27415.9 0
8650 31955.4 0
9930 29415.5 0
11210 32519.9 0
12490 24876.1 0
13770 31249.9 0
15050 31532.1 0
16330 31673.2 0
17692 18693.8 0
971 37400 0
2251 37541.1 0
3531 30967.7 0
4811 60217.7 0
6091 30544.4 0
7371 38246.7 0
8651 37747.2 0
9931 27274.8 0
11211 24735 0
12491 27274.8 0
13771 32463 0
15051 40603 0
16331 26569.3 0
17693 19860.9 0
972 29980 0
2252 25957.7 0
3532 30967.7 0
4812 27847.3 0
6092 59229.9 0
7372 27274.8 0
8652 25581.6 0
9932 25299.4 0
11212 26428.2 0
12492 26287.1 0
13772 31955.4 0
15052 26577.4 0
16332 29556.6 0
17694 20444.4 0
973 30403.3 0
2253 29553.4 0
3533 30544.4 0
4813 24876.1 0
6093 39299.3 0
7373 30121.1 0
8653 37400 0
9933 28835 0
11213 30685.5 0
12493 38029.4 0
13773 26569.3 0
15053 31814.3 0
16333 25581.6 0
17695 21173.8 0
974 38246.7 0
2254 24876.1 0
3534 27415.9 0
4814 29415.5 0
6094 31249.9 0
7374 28424.6 0
8654 38811.1 0
9934 30121.1 0
11214 39204.9 0
12494 26004.9 0
13774 31108.8 0
15054 53237.6 0
16334 27415.9 0
17696 20590.3 0
975 25722.7 0
2255 28283.5 0
3535 26146 0
4815 26577.4 0
6095 59229.9 0
7375 31108.8 0
8655 38387.8 0
9935 25957.7 0
11215 25675.4 0
12495 31108.8 0
13775 27274.8 0
15055 39204.9 0
16335 25581.6 0
17697 20882.1 0
976 30685.5 0
2256 38029.4 0
3536 29556.6 0
4816 25581.6 0
6096 37400 0
7376 28283.5 0
8656 29553.4 0
9936 28544.8 0
11216 31249.9 0
12496 32519.9 0
13776 27988.4 0
15056 29556.6 0
16336 26577.4 0
17698 22632.7 0
977 26992.6 0
2257 29980 0
3537 27415.9 0
4817 29980 0
6097 26146 0
7377 40014.5 0
8657 29980 0
9937 31814.3 0
11217 53237.6 0
12497 36553.4 0
13777 41167.5 0
15057 25581.6 0
16337 25299.4 0
17699 21173.8 0
978 38670 0
2258 30826.6 0
3538 32318.6 0
4818 41308.6 0
6098 41003.8 0
7378 25299.4 0
8658 27415.9 0
9938 31673.2 0
11218 27415.9 0
12498 39516.6 0
13778 26004.9 0
15058 40014.5 0
16338 27415.9 0
17700 24785.8 0
979 24735 0
2259 30544.4 0
3539 27133.7 0
4819 26428.2 0
6099 29980 0
7379 26428.2 0
8659 25581.6 0
9939 29133.3 0
11219 38311.6 0
12499 38311.6 0
13779 31249.9 0
15059 40296.7 0
16339 27133.7 0
17701 21319.7 0
980 37041.6 0
2260 25722.7 0
3540 30967.7 0
4820 30682.3 0
6100 32459.8 0
7380 31249.9 0
8660 26569.3 0
9940 30262.2 0
11220 30544.4 0
12500 26004.9 0
13780 25722.7 0
15060 40320.8 0
16340 28544.8 0
17702 20444.4 0
981 38246.7 0
2261 38170.5 0
3541 36553.4 0
4821 28706.8 0
6101 31673.2 0
7381 38251.5 0
8661 25299.4 0
9941 32463 0
11221 25299.4 0
12501 41873 0
13781 37964.5 0
15061 41449.7 0
16341 27415.9 0
17703 26828.2 0
982 43566.3 0
2262 38246.7 0
3542 37541.1 0
4822 36553.4 0
6102 37682.3 0
7382 29556.6 0
8662 57894.1 0
9942 30967.7 0
11222 29980 0
12502 31249.9 0
13782 37400 0
15062 26146 0
16342 26992.6 0
17704 20882.1 0
983 26287.1 0
2263 26287.1 0
3543 24264.4 0
4823 40320.8 0
6103 41425.6 0
7383 42273.8 0
8663 50979.9 0
9943 36553.4 0
11223 39440.4 0
12503 53237.6 0
13783 31249.9 0
15063 31955.4 0
16343 30685.5 0
17705 20444.4 0
984 30967.7 0
2264 31673.2 0
3544 36553.4 0
4824 29553.4 0
6104 30967.7 0
7384 30121.1 0
8664 38076 0
9944 27988.4 0
11224 30967.7 0
12504 29133.3 0
13784 29133.3 0
15064 26992.6 0
16344 42155.2 0
17706 20006.8 0
985 26287.1 0
2265 31108.8 0
3545 51403.2 0
4825 38076 0
6105 31249.9 0
7385 31108.8 0
8665 29130.1 0
9945 42719.6 0
11225 25722.7 0
12505 37400 0
13785 39487.1 0
15065 31108.8 0
16345 32661 0
17707 21611.5 0
986 29697.7 0
2266 26428.2 0
3546 38029.4 0
4826 31108.8 0
6106 28544.8 0
7386 37964.5 0
8666 29133.3 0
9946 26004.9 0
11226 37964.5 0
12506 27424 0
13786 31814.3 0
15066 60499.9 0
16346 29556.6 0
17708 25952.9 0
987 36336.1 0
2267 30544.4 0
3547 38246.7 0
4827 27274.8 0
6107 40051.5 0
7387 28976.1 0
8667 36553.4 0
9947 24735 0
11227 25957.7 0
12507 26710.4 0
13787 38105.6 0
15067 26992.6 0
16347 27133.7 0
17709 21757.4 0
988 38922.6 0
2268 26146 0
3548 36553.4 0
4828 37541.1 0
6108 40051.5 0
7388 38358.2 0
8668 39299.3 0
9948 29553.4 0
11228 38811.1 0
12508 26146 0
13788 40603 0
15068 41449.7 0
16348 36976.7 0
17710 22632.7 0
989 36412.3 0
2269 38246.7 0
3549 26146 0
4829 30121.1 0
6109 25299.4 0
7389 30967.7 0
8669 38811.1 0
9949 32459.8 0
11229 27415.9 0
12509 25299.4 0
13789 40578.9 0
15069 31673.2 0
16349 30967.7 0
17711 20882.1 0
990 41566.7 0
2270 28544.8 0
3550 30262.2 0
4830 27415.9 0
6110 39333.1 0
7390 31108.8 0
8670 38105.6 0
9950 38246.7 0
11230 37400 0
12510 60499.9 0
13790 41026.4 0
15070 29813.1 0
16350 25722.7 0
17712 26828.2 0
991 25722.7 0
2271 37400 0
3551 39516.6 0
4831 27988.4 0
6111 29697.7 0
7391 25581.6 0
8671 40179.7 0
9951 26146 0
11231 27565.1 0
12511 27706.2 0
13791 41026.4 0
15071 29556.6 0
16351 37400 0
17713 20444.4 0
992 37652.7 0
2272 26287.1 0
3552 30121.1 0
4832 28544.8 0
6112 36976.7 0
7392 25534.3 0
8672 29556.6 0
9952 30121.1 0
11232 30121.1 0
12512 25581.6 0
13792 30544.4 0
15072 36694.5 0
16352 26004.9 0
17714 20882.1 0
993 40038.6 0
2273 27133.7 0
3553 30967.7 0
4833 25158.3 0
6113 37041.6 0
7393 30967.7 0
8673 28976.1 0
9953 31532.1 0
11233 27415.9 0
12513 37541.1 0
13793 42273.8 0
15073 25299.4 0
16353 36976.7 0
17715 22924.4 0
994 39516.6 0
2274 25581.6 0
3554 29133.3 0
4834 30967.7 0
6114 30967.7 0
7394 26851.5 0
8674 37182.8 0
9954 29274.4 0
11234 37606.1 0
12514 24405.5 0
13794 29133.3 0
15074 37182.8 0
16354 29697.7 0
17716 21173.8 0
995 26146 0
2275 29556.6 0
3555 29838.9 0
4835 30685.5 0
6115 29133.3 0
7395 25581.6 0
8675 38311.6 0
9955 39299.3 0
11235 28544.8 0
12515 36694.5 0
13795 27227.6 0
15075 25581.6 0
16355 27415.9 0
17717 19569.1 0
996 41284.5 0
2276 27274.8 0
3556 36976.7 0
4836 31955.4 0
6116 27274.8 0
7396 26295.1 0
8676 37400 0
9956 31249.9 0
11236 25158.3 0
12516 40885.3 0
13796 29553.4 0
15076 37541.1 0
16356 56483 0
17718 21173.8 0
997 30967.7 0
2277 38246.7 0
3557 40014.5 0
4837 25299.4 0
6117 30685.5 0
7397 26992.6 0
8677 29412.3 0
9957 27274.8 0
11237 37964.5 0
12517 29553.4 0
13797 31249.9 0
15077 38105.6 0
16357 52814.3 0
17719 22924.4 0
998 60499.9 0
2278 39299.3 0
3558 27133.7 0
4838 27274.8 0
6118 29553.4 0
7398 41026.4 0
8678 30262.2 0
9958 29556.6 0
11238 37823.4 0
12518 26146 0
13798 29133.3 0
15078 27415.9 0
16358 27706.2 0
17720 26828.2 0
999 29980 0
2279 39440.4 0
3559 31108.8 0
4839 24735 0
6119 26859.6 0
7399 37041.6 0
8679 38952.2 0
9959 30121.1 0
11239 27415.9 0
12519 26992.6 0
13799 42860.7 0
15079 26146 0
16359 42719.6 0
17721 20882.1 0
1000 25299.4 0
2280 29133.3 0
3560 41731.9 0
4840 37088.3 0
6120 30121.1 0
7400 43001.8 0
8680 27988.4 0
9960 26992.6 0
11240 24735 0
12520 24735 0
13800 29556.6 0
15080 27415.9 0
16360 27988.4 0
17722 21611.5 0
1001 26098.8 0
2281 26577.4 0
3561 29697.7 0
4841 37182.8 0
6121 29133.3 0
7401 53237.6 0
8681 26146 0
9961 30121.1 0
11241 60217.7 0
12521 32661 0
13801 26569.3 0
15081 24876.1 0
16361 31249.9 0
17723 21903.3 0
1002 25158.3 0
2282 27847.3 0
3562 26146 0
4842 30967.7 0
6122 26146 0
7402 39346 0
8682 31955.4 0
9962 30262.2 0
11242 38170.5 0
12522 39516.6 0
13802 26992.6 0
15082 25957.7 0
16362 39516.6 0
17724 19860.9 0
1003 25158.3 0
2283 38105.6 0
3563 37747.2 0
4843 29838.9 0
6123 29415.5 0
7403 39873.4 0
8683 41003.8 0
9963 39346 0
11243 27988.4 0
12523 29980 0
13803 44695.1 0
15083 41039.2 0
16363 36553.4 0
17725 26244.6 0
1004 25722.7 0
2284 31108.8 0
3564 26004.9 0
4844 37041.6 0
6124 29133.3 0
7404 60217.7 0
8684 26146 0
9964 29980 0
11244 30685.5 0
12524 38246.7 0
13804 39487.1 0
15084 25581.6 0
16364 26146 0
17726 22632.7 0
1005 39333.1 0
2285 55636.4 0
3565 26992.6 0
4845 25722.7 0
6125 31108.8 0
7405 38670 0
8685 26428.2 0
9965 38246.7 0
11245 25816.6 0
12525 26992.6 0
13805 38217.1 0
15085 40296.7 0
16365 36553.4 0
17727 21173.8 0
1006 26569.3 0
2286 28270.6 0
3566 29553.4 0
4846 26992.6 0
6126 36976.7 0
7406 25299.4 0
8686 32463 0
9966 25299.4 0
11246 52391 0
12526 26710.4 0
13806 60217.7 0
15086 27282.9 0
16366 26287.1 0
17728 20006.8 0
1007 60499.9 0
2287 38029.4 0
3567 41284.5 0
4847 37823.4 0
6127 27415.9 0
7407 31814.3 0
8687 40578.9 0
9967 38029.4 0
11247 29553.4 0
12527 26098.8 0
13807 30544.4 0
15087 30262.2 0
16367 40296.7 0
17729 22924.4 0
1008 26710.4 0
2288 37747.2 0
3568 29553.4 0
4848 36553.4 0
6128 29556.6 0
7408 27415.9 0
8688 38811.1 0
9968 26428.2 0
11248 25158.3 0
12528 31249.9 0
13808 26098.8 0
15088 37541.1 0
16368 43848.5 0
17730 21757.4 0
1009 39204.9 0
2289 31249.9 0
3569 27706.2 0
4849 30259 0
6129 38029.4 0
7409 25299.4 0
8689 25581.6 0
9969 26004.9 0
11249 25299.4 0
12529 37400 0
13809 25299.4 0
15089 26428.2 0
16369 29697.7 0
17731 21173.8 0
1010 39516.6 0
2290 26146 0
3570 51262.1 0
4850 26992.6 0
6130 31108.8 0
7410 25722.7 0
8690 30685.5 0
9970 26992.6 0
11250 30967.7 0
12530 31814.3 0
13810 26569.3 0
15090 36336.1 0
16370 38105.6 0
17732 21757.4 0
1011 30262.2 0
2291 27415.9 0
3571 26577.4 0
4851 27706.2 0
6131 39299.3 0
7411 25957.7 0
8691 27424 0
9971 28989 0
11251 32519.9 0
12531 25393.2 0
13811 32661 0
15091 26663.2 0
16371 27988.4 0
17733 20736.2 0
1012 29553.4 0
2292 37964.5 0
3572 24735 0
4852 29838.9 0
6132 25581.6 0
7412 25299.4 0
8692 26992.6 0
9972 24311.6 0
11252 41425.6 0
12532 26710.4 0
13812 29556.6 0
15092 31814.3 0
16372 30685.5 0
17734 21757.4 0
1013 31249.9 0
2293 39897.5 0
3573 41003.8 0
4853 40720 0
6133 31108.8 0
7413 29553.4 0
8693 26287.1 0
9973 29412.3 0
11253 26522.1 0
12533 27415.9 0
13813 29133.3 0
15093 32661 0
16373 29980 0
17735 20444.4 0
1014 25722.7 0
2294 41566.7 0
3574 37258.9 0
4854 26663.2 0
6134 25440.5 0
7414 38029.4 0
8694 60076.6 0
9974 38246.7 0
11254 59229.9 0
12534 26992.6 0
13814 37606.1 0
15094 26710.4 0
16374 31532.1 0
17736 21027.9 0
1015 42273.8 0
2295 38246.7 0
3575 30262.2 0
4855 26992.6 0
6135 28544.8 0
7415 30967.7 0
8695 27847.3 0
9975 29697.7 0
11255 30766.5 0
12535 30259 0
13815 38387.8 0
15095 59229.9 0
16375 28706.8 0
17737 19569.1 0
1016 24735 0
2296 26287.1 0
3576 37541.1 0
4856 41590.8 0
6136 52814.3 0
7416 25299.4 0
8696 26992.6 0
9976 31814.3 0
11256 39487.1 0
12536 40320.8 0
13816 29133.3 0
15096 37400 0
16376 27274.8 0
17738 21027.9 0
1017 39897.5 0
2297 26569.3 0
3577 31814.3 0
4857 38922.6 0
6137 37400 0
7417 38246.7 0
8697 36694.5 0
9977 42273.8 0
11257 30826.6 0
12537 38387.8 0
13817 31108.8 0
15097 29980 0
16377 26287.1 0
17739 24785.8 0
1018 37400 0
2298 25299.4 0
3578 38105.6 0
4858 29980 0
6138 28989 0
7418 30544.4 0
8698 56483 0
9978 39516.6 0
11258 27706.2 0
12538 29556.6 0
13818 40578.9 0
15098 27274.8 0
16378 31814.3 0
17740 20006.8 0
1019 31249.9 0
2299 30967.7 0
3579 40014.5 0
4859 30967.7 0
6139 31955.4 0
7419 39346 0
8699 26287.1 0
9979 27415.9 0
11259 26992.6 0
12539 26569.3 0
13819 25816.6 0
15099 27274.8 0
16379 40862.7 0
17741 27849.3 0
1020 27565.1 0
2300 25158.3 0
3580 30544.4 0
4860 26004.9 0
6140 39333.1 0
7420 36618.3 0
8700 52814.3 0
9980 30121.1 0
11260 37400 0
12540 38499.3 0
13820 36618.3 0
15100 29553.4 0
16380 31108.8 0
17742 20736.2 0
1021 27415.9 0
2301 36553.4 0
3581 29553.4 0
4861 27415.9 0
6141 27133.7 0
7421 30544.4 0
8701 27274.8 0
9981 30262.2 0
11261 26851.5 0
12541 36618.3 0
13821 26287.1 0
15101 30262.2 0
16381 40862.7 0
17743 20882.1 0
1022 29133.3 0
2302 29556.6 0
3582 38499.3 0
4862 31249.9 0
6142 30262.2 0
7422 28976.1 0
8702 25722.7 0
9982 41026.4 0
11262 26146 0
12542 26992.6 0
13822 40296.7 0
15102 27415.9 0
16382 25581.6 0
17744 20444.4 0
1023 41449.7 0
2303 27133.7 0
3583 31249.9 0
4863 25581.6 0
6143 31193 0
7423 24735 0
8703 27133.7 0
9983 41026.4 0
11263 38246.7 0
12543 26004.9 0
13823 28544.8 0
15103 38076 0
16383 41026.4 0
17745 21173.8 0
1024 40051.5 0
2304 37400 0
3584 26098.8 0
4864 29133.3 0
6144 29980 0
7424 31249.9 0
8704 27415.9 0
9984 29697.7 0
11264 39299.3 0
12544 38246.7 0
13824 41731.9 0
15104 29697.7 0
16384 28706.8 0
17746 22632.7 0
1025 28424.6 0
2305 36618.3 0
3585 28424.6 0
4865 38909.8 0
6145 38246.7 0
7425 30121.1 0
8705 25158.3 0
9985 27415.9 0
11265 27133.7 0
12545 36694.5 0
13825 60499.9 0
15105 25440.5 0
16385 24735 0
17747 20882.1 0
1026 37400 0
2306 29553.4 0
3586 38499.3 0
4866 38670 0
6146 31108.8 0
7426 29556.6 0
8706 27274.8 0
9986 37964.5 0
11266 56483 0
12546 32463 0
13826 26992.6 0
15106 40320.8 0
16386 31955.4 0
17748 19860.9 0
1027 26295.1 0
2307 30826.6 0
3587 27133.7 0
4867 38952.2 0
6147 28989 0
7427 38029.4 0
8707 26004.9 0
9987 25722.7 0
11267 30967.7 0
12547 29130.1 0
13827 38952.2 0
15107 25299.4 0
16387 52108.7 0
17749 22632.7 0
1028 27133.7 0
2308 29556.6 0
3588 26287.1 0
4868 29415.5 0
6148 33447.5 0
7428 26992.6 0
8708 30544.4 0
9988 29133.3 0
11268 27415.9 0
12548 36336.1 0
13828 25581.6 0
15108 27227.6 0
16388 26569.3 0
17750 21319.7 0
1029 37823.4 0
2309 29980 0
3589 29553.4 0
4869 29556.6 0
6149 38387.8 0
7429 29556.6 0
8709 27415.9 0
9989 27274.8 0
11269 26569.3 0
12549 37541.1 0
13829 30544.4 0
15109 29980 0
16389 30259 0
17751 22632.7 0
1030 40296.7 0
2310 27415.9 0
3590 37400 0
4870 33165.3 0
6150 27415.9 0
7430 38311.6 0
8710 26295.1 0
9990 31249.9 0
11270 31108.8 0
12550 54366.4 0
13830 50979.9 0
15110 38311.6 0
16390 38029.4 0
17752 22632.7 0
1031 24311.6 0
2311 27274.8 0
3591 25581.6 0
4871 30544.4 0
6151 29697.7 0
7431 31955.4 0
8711 29980 0
9991 32321.9 0
11271 25158.3 0
12551 31108.8 0
13831 31108.8 0
15111 40179.7 0
16391 31955.4 0
17753 27265.8 0
1032 37541.1 0
2312 26569.3 0
3592 27415.9 0
4872 50979.9 0
6152 25581.6 0
7432 37400 0
8712 31249.9 0
9992 29980 0
11272 25581.6 0
12552 38922.6 0
13832 28424.6 0
15112 40862.7 0
16392 27133.7 0
17754 20006.8 0
1033 28283.5 0
2313 26569.3 0
3593 39299.3 0
4873 26992.6 0
6153 41731.9 0
7433 30121.1 0
8713 25440.5 0
9993 39204.9 0
11273 25299.4 0
12553 31108.8 0
13833 26098.8 0
15113 31193 0
16393 38246.7 0
17755 22924.4 0
1034 59229.9 0
2314 26004.9 0
3594 37606.1 0
4874 37400 0
6154 39050.9 0
7434 28411.7 0
8714 39516.6 0
9994 25863.8 0
11274 38076 0
12554 30826.6 0
13834 26992.6 0
15114 30403.3 0
16394 25299.4 0
17756 20444.4 0
1035 42155.2 0
2315 28544.8 0
3595 59653.2 0
4875 38311.6 0
6155 54366.4 0
7435 38246.7 0
8715 28976.1 0
9995 37606.1 0
11275 40296.7 0
12555 25440.5 0
13835 26146 0
15115 25581.6 0
16395 30826.6 0
17757 20444.4 0
1036 38076 0
2316 38063.1 0
3596 28544.8 0
4876 26287.1 0
6156 38246.7 0
7436 26287.1 0
8716 30967.7 0
9996 39516.6 0
11276 27847.3 0
12556 31108.8 0
13836 26522.1 0
15116 25722.7 0
16396 30967.7 0
17758 19569.1 0
1037 40862.7 0
2317 38311.6 0
3597 30967.7 0
4877 40885.3 0
6157 26287.1 0
7437 60217.7 0
8717 26851.5 0
9997 29980 0
11277 38670 0
12557 30262.2 0
13837 37541.1 0
15117 25722.7 0
16397 28544.8 0
17759 22924.4 0
1038 31108.8 0
2318 30685.5 0
3598 40333.7 0
4878 30967.7 0
6158 26992.6 0
7438 39299.3 0
8718 27274.8 0
9998 28544.8 0
11278 31249.9 0
12558 29415.5 0
13838 26287.1 0
15118 25581.6 0
16398 38029.4 0
17760 21173.8 0
1039 30544.4 0
2319 29556.6 0
3599 30967.7 0
4879 27424 0
6159 38952.2 0
7439 39346 0
8719 39299.3 0
9999 28989 0
11279 36553.4 0
12559 26146 0
13839 33447.5 0
15119 28544.8 0
16399 29415.5 0
17761 19569.1 0
1040 41026.4 0
2320 38922.6 0
3600 31249.9 0
4880 26295.1 0
6160 40885.3 0
7440 24735 0
8720 27415.9 0
10000 29553.4 0
11280 25299.4 0
12560 40603 0
13840 30121.1 0
15120 26992.6 0
16400 30766.5 0
17762 20444.4 0
1041 36976.7 0
2321 31108.8 0
3601 30967.7 0
4881 36553.4 0
6161 42719.6 0
7441 26992.6 0
8721 39204.9 0
10001 29980 0
11281 27274.8 0
12561 32459.8 0
13841 29980 0
15121 25581.6 0
16401 27133.7 0
17763 23070.3 0
1042 30967.7 0
2322 31108.8 0
3602 27415.9 0
4882 39897.5 0
6162 39192 0
7442 37400 0
8722 24735 0
10002 39897.5 0
11282 30967.7 0
12562 37541.1 0
13842 39897.5 0
15122 38246.7 0
16402 30967.7 0
17764 21173.8 0
1043 32661 0
2323 41731.9 0
3603 25581.6 0
4883 29556.6 0
6163 24735 0
7443 29415.5 0
8723 29556.6 0
10003 40155.6 0
