1
13127
2133 5466.46 0
2729 21584.7 0
4568 12566.3 0
6342 12262.8 0
6533 5567.62 0
8114 22135.5 0
9929 11858.2 0
11022 7755.09 0
11750 21832 0
914 12768.6 0
2134 8307.32 0
2730 12768.6 0
4569 19402.3 0
6343 13072.1 0
6535 9015.45 0
8116 12060.5 0
9930 20269.6 0
11023 6174.59 0
11751 21933.2 0
915 22697.5 0
2138 8813.13 0
2731 21483.6 0
4570 22798.7 0
6345 20211.5 0
6537 7957.42 0
8117 12262.8 0
9932 18795.3 0
11024 5972.27 0
11752 22540.1 0
919 20110.4 0
2144 8058.58 0
2732 19221.6 0
4571 20775.4 0
6346 19806.9 0
6538 9116.62 0
8118 18694.1 0
9933 18795.3 0
11025 7957.42 0
11753 19199.9 0
920 11858.2 0
2146 9116.62 0
2735 19604.6 0
4572 21225 0
6350 12566.3 0
6541 8058.58 0
8119 11655.9 0
9934 22034.3 0
11026 9015.45 0
11754 19301.1 0
921 12060.5 0
2149 5668.78 0
2736 19199.9 0
4575 20573.1 0
6351 22843.6 0
6542 8813.13 0
8121 12465.2 0
9936 19402.3 0
11031 7856.25 0
11755 22034.3 0
922 21078.9 0
2155 7856.25 0
2737 18289.5 0
4576 22034.3 0
6352 18896.4 0
6544 8058.58 0
8122 21180.1 0
9939 19705.7 0
11033 9318.94 0
11756 19705.7 0
924 21989.4 0
2157 8260.9 0
2738 11959.3 0
4577 12465.2 0
6353 22843.6 0
6555 8813.13 0
8124 12768.6 0
9940 12667.5 0
11043 7957.42 0
11757 19301.1 0
925 19199.9 0
2160 8307.32 0
2740 21888.2 0
4578 12364 0
6355 19221.6 0
6557 9318.94 0
8125 21281.2 0
9941 21078.9 0
11044 5668.78 0
11758 19503.4 0
926 18918.1 0
2167 9015.45 0
2743 19806.9 0
4579 19908.1 0
6357 19098.8 0
6558 7350.44 0
8126 12262.8 0
9942 22742.5 0
11047 9015.45 0
11759 20775.4 0
927 19301.1 0
2168 8813.13 0
2744 21180.1 0
4580 22236.7 0
6360 18997.6 0
6561 5365.3 0
8127 21933.2 0
9943 19199.9 0
11048 5668.78 0
11761 12566.3 0
928 20674.3 0
2171 8058.58 0
2747 19806.9 0
4581 20775.4 0
6361 21078.9 0
6562 5466.46 0
8129 19604.6 0
9944 19705.7 0
11054 9318.94 0
11762 19402.3 0
929 21685.9 0
2172 7856.25 0
2748 12566.3 0
4582 19705.7 0
6362 12667.5 0
6564 8058.58 0
8130 18795.3 0
9945 11858.2 0
11055 7856.25 0
11764 12465.2 0
932 21078.9 0
2173 5567.62 0
2749 22439 0
4583 20312.7 0
6363 18896.4 0
6565 5365.3 0
8131 18188.3 0
9946 18816.9 0
11056 8610.81 0
11765 12566.3 0
933 21685.9 0
2176 5365.3 0
2750 22742.5 0
4584 21832 0
6364 17682.5 0
6568 9015.45 0
8133 18997.6 0
9947 19098.8 0
11058 5769.94 0
11767 20009.2 0
934 23147.1 0
2177 9015.45 0
2751 12667.5 0
4586 22439 0
6365 12667.5 0
6569 9116.62 0
8134 19098.8 0
9948 20471.9 0
11061 5567.62 0
11770 11655.9 0
935 12768.6 0
2180 5567.62 0
2753 12262.8 0
4587 21281.2 0
6366 22439 0
6583 8058.58 0
8136 12364 0
9949 21933.2 0
11062 5365.3 0
11771 22843.6 0
937 22944.8 0
2182 5365.3 0
2754 22540.1 0
4590 19503.4 0
6367 20110.4 0
6585 9116.62 0
8138 12465.2 0
9951 21382.4 0
11066 8813.13 0
11772 20110.4 0
939 18896.4 0
2183 6174.59 0
2755 20977.8 0
4591 12566.3 0
6368 12667.5 0
6593 8813.13 0
8139 19503.4 0
9952 19402.3 0
11070 5365.3 0
11774 21382.4 0
940 22135.5 0
2184 8813.13 0
2757 13072.1 0
4592 21832 0
6369 12262.8 0
6597 8813.13 0
8140 19322.7 0
9953 20269.6 0
11075 8408.48 0
11777 22439 0
941 20775.4 0
2185 5668.78 0
2758 12364 0
4593 21281.2 0
6370 19221.6 0
6598 5365.3 0
8141 18896.4 0
9954 12667.5 0
11078 8813.13 0
11778 22439 0
942 21629.7 0
2186 5567.62 0
2759 19705.7 0
4594 12971 0
6371 21730.8 0
6600 8914.29 0
8142 22944.8 0
9955 21933.2 0
11079 8058.58 0
11779 21685.9 0
943 23450.6 0
2187 7957.42 0
2760 22337.8 0
4597 22337.8 0
6373 21685.9 0
6605 8058.58 0
8143 12667.5 0
9956 20977.8 0
11086 5365.3 0
11781 21584.7 0
945 22439 0
2188 9318.94 0
2763 22944.8 0
4600 18896.4 0
6374 19604.6 0
6608 8813.13 0
8144 19806.9 0
9958 12971 0
11089 6174.59 0
11782 19604.6 0
947 21281.2 0
2189 5567.62 0
2764 20030.9 0
4601 19098.8 0
6375 20009.2 0
6609 7957.42 0
8146 12667.5 0
9959 12364 0
11092 7856.25 0
11783 12667.5 0
948 22439 0
2199 9521.27 0
2766 12060.5 0
4603 20030.9 0
6376 22394 0
6611 5567.62 0
8147 21180.1 0
9960 19402.3 0
11094 9116.62 0
11784 19199.9 0
949 20110.4 0
2202 5365.3 0
2769 19705.7 0
4604 22034.3 0
6377 21078.9 0
6612 5365.3 0
8148 22292.9 0
9961 18896.4 0
11099 5365.3 0
11785 20674.3 0
952 22034.3 0
2208 8463.23 0
2772 19199.9 0
4606 19503.4 0
6378 22843.6 0
6616 9015.45 0
8149 12465.2 0
9962 13173.3 0
11104 7856.25 0
11786 12667.5 0
953 21483.6 0
2216 8813.13 0
2773 21787.1 0
4609 21382.4 0
6379 12364 0
6623 5668.78 0
8150 12768.6 0
9964 22394 0
11106 5567.62 0
11787 12262.8 0
955 22495.2 0
2223 8509.64 0
2774 20977.8 0
4613 19098.8 0
6380 18896.4 0
6633 5466.46 0
8151 19098.8 0
9965 12262.8 0
11109 5972.27 0
11788 23652.9 0
956 12262.8 0
2227 5871.11 0
2775 19806.9 0
4614 12060.5 0
6381 20977.8 0
6640 5365.3 0
8152 21933.2 0
9966 21528.5 0
11118 7755.09 0
11789 22292.9 0
957 18795.3 0
2230 8058.58 0
2777 21382.4 0
4615 19705.7 0
6382 11959.3 0
6641 8914.29 0
8154 21832 0
9968 20977.8 0
11120 7957.42 0
11790 17884.8 0
958 22337.8 0
2233 7957.42 0
2778 21832 0
4618 12768.6 0
6383 19423.9 0
6642 8813.13 0
8155 12971 0
9969 22337.8 0
11123 5365.3 0
11791 21180.1 0
959 21483.6 0
2237 7856.25 0
2779 12869.8 0
4619 21584.7 0
6388 19402.3 0
6652 8813.13 0
8157 19098.8 0
9971 11453.5 0
11136 5365.3 0
11792 21483.6 0
960 12364 0
2242 8813.13 0
2780 20110.4 0
4620 19098.8 0
6389 22236.7 0
6656 9116.62 0
8159 22236.7 0
9974 22944.8 0
11140 8813.13 0
11793 22742.5 0
961 12667.5 0
2244 8813.13 0
2782 21225 0
4621 22090.5 0
6391 20413.9 0
6659 5567.62 0
8163 19301.1 0
9976 12465.2 0
11145 8813.13 0
11794 22439 0
963 22540.1 0
2247 7957.42 0
2784 22034.3 0
4622 19828.5 0
6392 12566.3 0
6667 8509.64 0
8164 19301.1 0
9977 21685.9 0
11148 7653.93 0
11799 12262.8 0
964 22090.5 0
2248 7856.25 0
2786 20110.4 0
4623 21832 0
6396 12667.5 0
6675 7856.25 0
8166 19705.7 0
9978 19098.8 0
11150 8058.58 0
11800 19604.6 0
965 19503.4 0
2252 8463.23 0
2787 20413.9 0
4628 19503.4 0
6397 11655.9 0
6677 8813.13 0
8167 19503.4 0
9979 22292.9 0
11159 8813.13 0
11801 21483.6 0
967 19806.9 0
2253 5365.3 0
2788 21933.2 0
4629 20269.6 0
6398 19402.3 0
6678 5567.62 0
8169 19828.5 0
9980 12667.5 0
11160 8058.58 0
11804 21042.5 0
968 19604.6 0
2258 8260.9 0
2789 12262.8 0
4630 21629.7 0
6399 21382.4 0
6681 5365.3 0
8171 12869.8 0
9981 21832 0
11164 5365.3 0
11805 21483.6 0
969 20211.5 0
2260 5567.62 0
2790 19098.8 0
4631 19929.7 0
6400 22540.1 0
6683 8058.58 0
8172 18795.3 0
9985 12262.8 0
11171 7350.44 0
11808 11959.3 0
970 20674.3 0
2263 8711.97 0
2791 13173.3 0
4632 20110.4 0
6401 12364 0
6687 5567.62 0
8173 12161.7 0
9986 11959.3 0
11174 8711.97 0
11809 19503.4 0
972 21584.7 0
2269 9116.62 0
2792 19423.9 0
4633 22742.5 0
6402 20030.9 0
6697 5365.3 0
8174 23001 0
9987 20110.4 0
11178 6073.43 0
11810 17884.8 0
973 22236.7 0
2273 8813.13 0
2794 12161.7 0
4634 21281.2 0
6403 22944.8 0
6698 8463.23 0
8176 22798.7 0
9988 18694.1 0
11189 8813.13 0
11811 22495.2 0
974 18491.8 0
2280 5668.78 0
2797 12869.8 0
4635 21787.1 0
6404 21685.9 0
6699 9015.45 0
8179 17884.8 0
9989 12667.5 0
11190 8058.58 0
11812 20977.8 0
975 12060.5 0
2281 9015.45 0
2798 18896.4 0
4636 19098.8 0
6405 19221.6 0
6700 9015.45 0
8180 21180.1 0
9990 11959.3 0
11191 5365.3 0
11813 21584.7 0
976 22596.3 0
2283 5365.3 0
2799 19402.3 0
4637 22641.3 0
6406 12161.7 0
6712 8463.23 0
8181 12060.5 0
9991 12768.6 0
11192 5567.62 0
11815 19199.9 0
977 19503.4 0
2285 5567.62 0
2800 22540.1 0
4638 19604.6 0
6408 18593 0
6714 5668.78 0
8182 12161.7 0
9992 22944.8 0
11195 7755.09 0
11816 20471.9 0
978 20312.7 0
2290 9015.45 0
2801 21225 0
4639 22292.9 0
6411 12364 0
6715 5668.78 0
8183 18896.4 0
9993 19705.7 0
11197 8058.58 0
11818 19705.7 0
980 21629.7 0
2303 5466.46 0
2802 12262.8 0
4642 12364 0
6412 18896.4 0
6719 5769.94 0
8185 12262.8 0
9994 12060.5 0
11198 9318.94 0
11820 21180.1 0
981 19301.1 0
2308 5365.3 0
2803 11757 0
4644 20674.3 0
6413 19806.9 0
6724 7957.42 0
8191 20515 0
9995 19929.7 0
11201 8813.13 0
11821 23046 0
982 21989.4 0
2309 8813.13 0
2804 21888.2 0
4646 23046 0
6414 19098.8 0
6737 8813.13 0
8192 22034.3 0
9997 22843.6 0
11204 9015.45 0
11823 22742.5 0
983 18795.3 0
2312 9015.45 0
2805 12060.5 0
4647 21584.7 0
6415 19301.1 0
6738 8711.97 0
8193 21528.5 0
9999 19199.9 0
11206 5365.3 0
11826 21382.4 0
985 22843.6 0
2317 8813.13 0
2806 19525.1 0
4648 19503.4 0
6416 11959.3 0
6746 8813.13 0
8194 12768.6 0
10000 22843.6 0
11214 8813.13 0
11827 12667.5 0
986 21888.2 0
2319 7957.42 0
2807 21933.2 0
4649 22090.5 0
6417 18896.4 0
6751 7957.42 0
8195 18593 0
10001 19423.9 0
11216 7856.25 0
11828 21483.6 0
987 22292.9 0
2325 9015.45 0
2808 19929.7 0
4650 19019.2 0
6418 20413.9 0
6753 7856.25 0
8196 12161.7 0
10002 20168.5 0
11222 5567.62 0
11829 20211.5 0
988 20030.9 0
2329 5567.62 0
2809 19221.6 0
4651 19199.9 0
6419 18997.6 0
6754 9015.45 0
8197 19098.8 0
10003 22292.9 0
11225 8307.32 0
11830 19402.3 0
989 21685.9 0
2331 5365.3 0
2810 21888.2 0
4653 20573.1 0
6421 21787.1 0
6759 8813.13 0
8199 19199.9 0
10004 12364 0
11226 5567.62 0
11834 20674.3 0
990 22944.8 0
2334 8813.13 0
2811 21730.8 0
4654 12262.8 0
6422 19199.9 0
6769 9015.45 0
8200 19402.3 0
10005 20977.8 0
11229 8058.58 0
11835 18289.5 0
991 22034.3 0
2341 8058.58 0
2812 22843.6 0
4655 19199.9 0
6423 19727.4 0
6771 5567.62 0
8201 18795.3 0
10006 19199.9 0
11230 8357.07 0
11836 21584.7 0
993 22540.1 0
2345 7957.42 0
2813 13173.3 0
4656 21180.1 0
6424 19806.9 0
6772 9015.45 0
8202 12566.3 0
10007 22641.3 0
11232 8813.13 0
11837 22843.6 0
994 22236.7 0
2348 5972.27 0
2814 18491.8 0
4658 22292.9 0
6426 21888.2 0
6773 7957.42 0
8203 11655.9 0
10009 21483.6 0
11235 5365.3 0
11839 22439 0
997 21832 0
2350 5972.27 0
2815 22292.9 0
4660 20775.4 0
6427 12869.8 0
6774 5365.3 0
8204 12566.3 0
10010 23147.1 0
11236 5668.78 0
11840 22337.8 0
998 21832 0
2351 9116.62 0
2816 21685.9 0
4661 12465.2 0
6429 21584.7 0
6775 7957.42 0
8205 21832 0
10011 21483.6 0
11238 7957.42 0
11841 11858.2 0
1000 12364 0
2355 8058.58 0
2817 22191.7 0
4662 12566.3 0
6430 12971 0
6781 8813.13 0
8206 12161.7 0
10012 11858.2 0
11240 5567.62 0
11843 12566.3 0
1001 19525.1 0
2356 8813.13 0
2819 21989.4 0
4663 20211.5 0
6431 19604.6 0
6782 7755.09 0
8207 19604.6 0
10014 19727.4 0
11251 6073.43 0
11844 22742.5 0
1006 12262.8 0
2357 5871.11 0
2820 21888.2 0
4664 19604.6 0
6433 22540.1 0
6784 8058.58 0
8208 12364 0
10015 19705.7 0
11258 8813.13 0
11845 19503.4 0
1007 12060.5 0
2359 9116.62 0
2822 12667.5 0
4665 19503.4 0
6434 17884.8 0
6797 9015.45 0
8209 18795.3 0
10016 18997.6 0
11263 9318.94 0
11846 12465.2 0
1008 20312.7 0
2360 8509.64 0
2825 12262.8 0
4667 12566.3 0
6435 18997.6 0
6809 7957.42 0
8210 12262.8 0
10017 19604.6 0
11266 7957.42 0
11847 19705.7 0
1009 20775.4 0
2367 8813.13 0
2826 12566.3 0
4668 21730.8 0
6436 12364 0
6810 5466.46 0
8211 12566.3 0
10018 12364 0
11269 8813.13 0
11849 11453.5 0
1010 19806.9 0
2368 7957.42 0
2827 20009.2 0
4669 21078.9 0
6437 21787.1 0
6813 5668.78 0
8212 22034.3 0
10020 19705.7 0
11271 5365.3 0
11850 20211.5 0
1012 18896.4 0
2369 7856.25 0
2828 22034.3 0
4671 12667.5 0
6438 21281.2 0
6816 5567.62 0
8213 12060.5 0
10021 19604.6 0
11273 9116.62 0
11851 18997.6 0
1013 11352.4 0
2373 7856.25 0
2830 19098.8 0
4672 12364 0
6440 23248.3 0
6822 5567.62 0
8214 12667.5 0
10022 21078.9 0
11276 7856.25 0
11852 19199.9 0
1014 11959.3 0
2375 5365.3 0
2831 12566.3 0
4673 19322.7 0
6441 12060.5 0
6823 8813.13 0
8215 20573.1 0
10023 20413.9 0
11282 7755.09 0
11855 12364 0
1016 21584.7 0
2379 8813.13 0
2832 21382.4 0
4674 19098.8 0
6442 21281.2 0
6824 8813.13 0
8216 19301.1 0
10024 19966.1 0
11283 8058.58 0
11856 22495.2 0
1017 12060.5 0
2382 8260.9 0
2835 21685.9 0
4675 19301.1 0
6443 12364 0
6828 5466.46 0
8217 12971 0
10025 12161.7 0
11290 8813.13 0
11857 23046 0
1018 19705.7 0
2383 8058.58 0
2836 11959.3 0
4677 22337.8 0
6445 21685.9 0
6833 5567.62 0
8219 13274.5 0
10029 19806.9 0
11291 7957.42 0
11858 12161.7 0
1019 12667.5 0
2386 5365.3 0
2837 21787.1 0
4679 12465.2 0
6446 23450.6 0
6835 7856.25 0
8220 22034.3 0
10030 19402.3 0
11293 7856.25 0
11859 20674.3 0
1020 17986 0
2387 5365.3 0
2838 21584.7 0
4680 12869.8 0
6448 11655.9 0
6840 8610.81 0
8221 19301.1 0
10031 23450.6 0
11298 8058.58 0
11860 22843.6 0
1021 20334.4 0
2388 9217.78 0
2840 19908.1 0
4681 22439 0
6449 19503.4 0
6842 8813.13 0
8222 20977.8 0
10033 22843.6 0
11300 8058.58 0
11861 12667.5 0
1022 20977.8 0
2391 8260.9 0
2842 21584.7 0
4682 12768.6 0
6450 21933.2 0
6843 5466.46 0
8223 22439 0
10034 19525.1 0
11301 8711.97 0
11865 21629.7 0
1023 11959.3 0
2401 5365.3 0
2843 21730.8 0
4683 21989.4 0
6452 23652.9 0
6845 9015.45 0
8224 20616.2 0
10036 19301.1 0
11304 5668.78 0
11867 12667.5 0
1024 19604.6 0
2405 8813.13 0
2844 12667.5 0
4684 22439 0
6453 19908.1 0
6847 8813.13 0
8225 18491.8 0
10038 21528.5 0
11313 9116.62 0
11868 22843.6 0
1025 22292.9 0
2406 7856.25 0
2845 12161.7 0
4685 12262.8 0
6454 19525.1 0
6849 8058.58 0
8226 22899.8 0
10039 12364 0
11317 8813.13 0
11869 19705.7 0
1026 21078.9 0
2407 9116.62 0
2846 19503.4 0
4687 18694.1 0
6455 21382.4 0
6857 5668.78 0
8227 21483.6 0
10040 19806.9 0
11327 8463.23 0
11870 12465.2 0
1030 12667.5 0
2410 8813.13 0
2847 21528.5 0
4689 22641.3 0
6458 19019.2 0
6864 8813.13 0
8230 12060.5 0
10041 21685.9 0
11331 8260.9 0
11871 19199.9 0
1032 22034.3 0
2411 7856.25 0
2848 21382.4 0
4691 21326.2 0
6459 12566.3 0
6865 8813.13 0
8231 22135.5 0
10043 20977.8 0
11332 5365.3 0
11873 12364 0
1033 18593 0
2413 8058.58 0
2849 21730.8 0
4693 19626.2 0
6462 20233.2 0
6868 7856.25 0
8232 13072.1 0
10044 12667.5 0
11334 9015.45 0
11874 12566.3 0
1034 22843.6 0
2416 7350.44 0
2850 12161.7 0
4694 22090.5 0
6464 12566.3 0
6869 7957.42 0
8233 19221.6 0
10047 19604.6 0
11337 9318.94 0
11875 23001 0
1035 12364 0
2420 7755.09 0
2851 22843.6 0
4695 21281.2 0
6470 11453.5 0
6870 5567.62 0
8234 19604.6 0
10048 19604.6 0
11339 8813.13 0
11876 22843.6 0
1036 21281.2 0
2421 6174.59 0
2852 23450.6 0
4696 18593 0
6471 11959.3 0
6881 7856.25 0
8236 22439 0
10049 12262.8 0
11340 8813.13 0
11878 12971 0
1037 19525.1 0
2426 8711.97 0
2853 19828.5 0
4697 20168.5 0
6475 19705.7 0
6884 5365.3 0
8238 12667.5 0
10052 19098.8 0
11342 8813.13 0
11880 21225 0
1039 22191.7 0
2431 9015.45 0
2854 19098.8 0
4698 12869.8 0
6476 11858.2 0
6888 8813.13 0
8241 12971 0
10053 21281.2 0
11350 5567.62 0
11881 23450.6 0
1040 21382.4 0
2433 7856.25 0
2855 20573.1 0
4699 19322.7 0
6477 12667.5 0
6889 5668.78 0
8243 22742.5 0
10055 21888.2 0
11352 7856.25 0
11882 22843.6 0
1041 21584.7 0
2434 5365.3 0
2859 21584.7 0
4700 22191.7 0
6478 21584.7 0
6892 9116.62 0
8245 12768.6 0
10056 12364 0
11353 8813.13 0
11883 23450.6 0
1044 22641.3 0
2435 8813.13 0
2860 12667.5 0
4701 12060.5 0
6480 22843.6 0
6897 5365.3 0
8247 21180.1 0
10058 22899.8 0
11367 7755.09 0
11884 21685.9 0
1046 19098.8 0
2436 7856.25 0
2861 19402.3 0
4702 12667.5 0
6481 22292.9 0
6899 5365.3 0
8248 12566.3 0
10059 12465.2 0
11369 5668.78 0
11886 20211.5 0
1047 20818.5 0
2437 8813.13 0
2863 12667.5 0
4704 18390.6 0
6482 23551.8 0
6900 5567.62 0
8249 21888.2 0
10061 20030.9 0
11370 7856.25 0
11887 23001 0
1049 21685.9 0
2443 8813.13 0
2864 11959.3 0
4706 20435.5 0
6483 12768.6 0
6912 7957.42 0
8250 21989.4 0
10062 20110.4 0
11372 9318.94 0
11889 11858.2 0
1050 19322.7 0
2445 9015.45 0
2866 21832 0
4707 19301.1 0
6484 12364 0
6913 8058.58 0
8254 21933.2 0
10066 23102.2 0
11374 8813.13 0
11890 21281.2 0
1051 22843.6 0
2448 9015.45 0
2867 22135.5 0
4710 21483.6 0
6486 21281.2 0
6915 9318.94 0
8256 12262.8 0
10067 19098.8 0
11375 7856.25 0
11891 21933.2 0
1052 12667.5 0
2450 9015.45 0
2868 22439 0
4711 20030.9 0
6487 21787.1 0
6918 8463.23 0
8257 11959.3 0
10069 12364 0
11383 9318.94 0
11894 22090.5 0
1053 20573.1 0
2452 8813.13 0
2869 20370.8 0
4713 20110.4 0
6488 22439 0
6919 8813.13 0
8258 23046 0
10070 21629.7 0
11390 9318.94 0
11895 21180.1 0
1055 13173.3 0
2453 8813.13 0
2870 22439 0
4716 22742.5 0
6489 20009.2 0
6921 5365.3 0
8259 21787.1 0
10071 21180.1 0
11394 7957.42 0
11896 11959.3 0
1056 22944.8 0
2458 5466.46 0
2871 19098.8 0
4717 21989.4 0
6490 17682.5 0
6924 8260.9 0
8260 23450.6 0
10072 12262.8 0
11396 7755.09 0
11898 22843.6 0
1057 21382.4 0
2461 7856.25 0
2872 12262.8 0
4718 18997.6 0
6492 20573.1 0
6926 5365.3 0
8261 22191.7 0
10074 12768.6 0
11398 8813.13 0
11900 22191.7 0
1058 20312.7 0
2467 5365.3 0
2873 22034.3 0
4719 21832 0
6493 21685.9 0
6928 5365.3 0
8262 22439 0
10075 12768.6 0
11406 5365.3 0
11901 12161.7 0
1059 21832 0
2469 8058.58 0
2874 18390.6 0
4723 18390.6 0
6499 12566.3 0
6930 7957.42 0
8263 22843.6 0
10076 21989.4 0
11427 8813.13 0
11902 20977.8 0
1060 19705.7 0
2473 8914.29 0
2875 12667.5 0
4724 11453.5 0
6500 21180.1 0
6937 8509.64 0
8266 24259.9 0
10078 12869.8 0
11429 8813.13 0
11905 20009.2 0
1061 19098.8 0
2474 5365.3 0
2876 19705.7 0
4729 22236.7 0
6503 22641.3 0
6946 8260.9 0
8267 22742.5 0
10080 21888.2 0
11432 8813.13 0
11906 12161.7 0
1063 12364 0
2483 8813.13 0
2878 22742.5 0
4733 21787.1 0
6504 20876.6 0
6953 9015.45 0
8268 21281.2 0
10081 21382.4 0
11434 6174.59 0
11908 22540.1 0
1066 21685.9 0
2484 5466.46 0
2879 18997.6 0
4734 12060.5 0
6505 22540.1 0
6954 5567.62 0
8271 21180.1 0
10082 22495.2 0
11438 8813.13 0
11909 21281.2 0
1067 12869.8 0
2492 8813.13 0
2880 18694.1 0
4735 12161.7 0
6506 12364 0
6958 5365.3 0
8272 18997.6 0
10084 18289.5 0
11439 8914.29 0
11911 20775.4 0
1069 22439 0
2493 7957.42 0
2882 19199.9 0
4736 20211.5 0
6507 21281.2 0
6960 8914.29 0
8274 19098.8 0
10085 12364 0
11441 5972.27 0
11912 18997.6 0
1070 19525.1 0
2494 8813.13 0
2883 22798.7 0
4737 19503.4 0
6508 18289.5 0
6963 9116.62 0
8276 22337.8 0
10086 21281.2 0
11444 8813.13 0
11913 23450.6 0
1071 23046 0
2500 5567.62 0
2885 12667.5 0
4738 19098.8 0
6509 23046 0
6972 9015.45 0
8277 21483.6 0
10087 22090.5 0
11446 7856.25 0
11914 18289.5 0
1072 21629.7 0
2501 5668.78 0
2886 12667.5 0
4739 12667.5 0
6510 19806.9 0
6976 9116.62 0
8280 22843.6 0
10088 18491.8 0
11455 7957.42 0
11915 12667.5 0
1073 22337.8 0
2511 5365.3 0
2887 20616.2 0
4740 22236.7 0
6511 11655.9 0
6981 9116.62 0
8281 12060.5 0
10091 12566.3 0
11456 8058.58 0
11916 21584.7 0
1075 19098.8 0
2517 5567.62 0
2888 11757 0
4741 22034.3 0
6512 12566.3 0
6982 5567.62 0
8282 22843.6 0
10093 12161.7 0
11457 9116.62 0
11917 20775.4 0
1077 19199.9 0
2520 5365.3 0
2889 13072.1 0
4743 12364 0
6513 20876.6 0
6985 5365.3 0
8283 18694.1 0
10095 12161.7 0
11458 9318.94 0
11919 19402.3 0
1078 12971 0
2526 8058.58 0
2890 18896.4 0
4744 12566.3 0
6514 22495.2 0
6986 7856.25 0
8284 21180.1 0
10096 12060.5 0
11460 8813.13 0
11920 21832 0
1079 19604.6 0
2535 8813.13 0
2892 12060.5 0
4746 12667.5 0
6517 12161.7 0
6987 5769.94 0
8285 18593 0
10097 22292.9 0
11461 5365.3 0
11921 20977.8 0
1081 20674.3 0
2538 8813.13 0
2893 12667.5 0
4747 21382.4 0
6518 17884.8 0
6990 5365.3 0
8286 12262.8 0
10098 21382.4 0
11462 9116.62 0
11922 12667.5 0
1082 21685.9 0
2539 8711.97 0
2894 12566.3 0
4748 19503.4 0
6519 22090.5 0
6992 9116.62 0
8287 21730.8 0
10099 21730.8 0
11464 5567.62 0
11923 21787.1 0
1083 22540.1 0
2541 7856.25 0
2895 18188.3 0
4750 19221.6 0
6520 22034.3 0
6993 8058.58 0
8291 20009.2 0
10100 21528.5 0
11465 8914.29 0
11925 12465.2 0
1086 22944.8 0
2543 7856.25 0
2896 13072.1 0
4751 21584.7 0
6521 20132 0
7008 9116.62 0
8292 21180.1 0
10101 22641.3 0
11478 5365.3 0
11926 19828.5 0
1087 21483.6 0
2545 8058.58 0
2898 12971 0
4752 20413.9 0
6522 22540.1 0
7009 5668.78 0
8294 21382.4 0
10102 12768.6 0
11479 5162.97 0
11928 11959.3 0
1088 12262.8 0
2548 8813.13 0
2900 20977.8 0
4753 18997.6 0
6523 19199.9 0
7013 5365.3 0
8295 20471.9 0
10103 12768.6 0
11481 8058.58 0
11929 19019.2 0
1089 21382.4 0
2556 7856.25 0
2901 21685.9 0
4754 22899.8 0
6525 22236.7 0
7017 8813.13 0
8296 22337.8 0
10105 21483.6 0
11489 8711.97 0
11930 21078.9 0
1090 21832 0
2557 5264.13 0
2902 11959.3 0
4756 19322.7 0
6526 12869.8 0
7018 5365.3 0
8297 20132 0
10107 21685.9 0
11490 5264.13 0
11931 22236.7 0
1092 20717.4 0
2558 5668.78 0
2904 22439 0
4757 12364 0
6527 12768.6 0
7023 9116.62 0
8298 21685.9 0
10109 11959.3 0
11492 8711.97 0
11932 21832 0
1093 20009.2 0
2559 7755.09 0
2910 22090.5 0
4758 22540.1 0
6531 12161.7 0
7024 8408.48 0
8299 19221.6 0
10110 22034.3 0
11498 7957.42 0
11934 22843.6 0
1095 12364 0
2560 8813.13 0
2911 19705.7 0
4760 20775.4 0
6534 12667.5 0
7027 8058.58 0
8300 20818.5 0
10112 12566.3 0
11500 8058.58 0
11936 21989.4 0
1096 21078.9 0
2566 9015.45 0
2912 21528.5 0
4762 19503.4 0
6536 19402.3 0
7031 8058.58 0
8302 21730.8 0
10113 21685.9 0
11502 7856.25 0
11937 20110.4 0
1099 21787.1 0
2567 8058.58 0
2914 21730.8 0
4763 12465.2 0
6539 12465.2 0
7032 8813.13 0
8304 21078.9 0
10114 12364 0
11503 8058.58 0
11938 19301.1 0
1100 12364 0
2568 9521.27 0
2915 12566.3 0
4764 18593 0
6540 12262.8 0
7034 5365.3 0
8305 22191.7 0
10115 12667.5 0
11506 8058.58 0
11939 11959.3 0
1101 20775.4 0
2569 8058.58 0
2918 18593 0
4765 12262.8 0
6543 20132 0
7035 5567.62 0
8306 13375.6 0
10117 23450.6 0
11514 5365.3 0
11940 21180.1 0
1102 19908.1 0
2570 7957.42 0
2919 19098.8 0
4767 19221.6 0
6545 22090.5 0
7036 7856.25 0
8307 12971 0
10118 22843.6 0
11515 9116.62 0
11946 19828.5 0
1106 18593 0
2572 8813.13 0
2922 21629.7 0
4768 22292.9 0
6546 19098.8 0
7040 8058.58 0
8308 18997.6 0
10119 21020.8 0
11516 7856.25 0
11947 18593 0
1108 12161.7 0
2576 9015.45 0
2925 21989.4 0
4769 22034.3 0
6547 19503.4 0
7041 5365.3 0
8309 21787.1 0
10121 21888.2 0
11518 8711.97 0
11948 19301.1 0
1109 18795.3 0
2580 8463.23 0
2926 18997.6 0
4770 21888.2 0
6548 21730.8 0
7042 7350.44 0
8310 23652.9 0
10122 21989.4 0
11520 7856.25 0
11949 19503.4 0
1110 23551.8 0
2588 9015.45 0
2930 20370.8 0
4771 18896.4 0
6549 20717.4 0
7047 9015.45 0
8311 12667.5 0
10123 21933.2 0
