1
31346
12465 2223.93 0
15025 9671.04 0
17585 6142.42 0
20145 9893.12 0
22705 5319.7 0
25265 3540.56 0
27825 4455.33 0
30385 2982.94 0
2226 1835.89 0
4786 2402.92 0
7346 1546.83 0
9906 1623.33 0
12466 2028.2 0
15026 3907.3 0
17586 10905.9 0
20146 3077.39 0
22706 4592.71 0
25266 1505.41 0
27826 5622.3 0
30386 3430.99 0
2227 2124.21 0
4787 2538.34 0
7347 2581.18 0
9907 3475.96 0
12467 3339.21 0
15027 10542.4 0
17587 14147.2 0
20147 4281 0
22707 4964.25 0
25267 3087.62 0
27827 4199.27 0
30387 4345.6 0
2228 1700.34 0
4788 8313.39 0
7348 1606.47 0
9908 2776.52 0
12468 2853.3 0
15028 8818.33 0
17588 10795.2 0
20148 4737.03 0
22708 3660.07 0
25268 5145.86 0
27828 2653.24 0
30388 2582.12 0
2229 2568.09 0
4789 1751.13 0
7349 3064.31 0
9909 3006.53 0
12469 4791.83 0
15029 6835.77 0
17589 7941.72 0
20149 1581.85 0
22709 4922.08 0
25269 3196.56 0
27829 5460.84 0
30389 4183.81 0
2230 4043.2 0
4790 2564.04 0
7350 1589.67 0
9910 1378.4 0
12470 2964.35 0
15030 10123.5 0
17590 7234.15 0
20150 9950.85 0
22710 7789.95 0
25270 3463.78 0
27830 2992.59 0
30390 6362.83 0
2231 5649.53 0
4791 2528.45 0
7351 2311.75 0
9911 2130.02 0
12471 2853.3 0
15031 11007.4 0
17591 10576.6 0
20151 5636.61 0
22711 5706.98 0
25271 5104.49 0
27831 3162.62 0
30391 3336.94 0
2232 9133.69 0
4792 3483.6 0
7352 2663.87 0
9912 3364.91 0
12472 3280.56 0
15032 11246.5 0
17592 6091.34 0
20152 6784.2 0
22712 10020.6 0
25272 4882.91 0
27832 2686.85 0
30392 5602.01 0
2233 6831.09 0
4793 2725.98 0
7353 9123.9 0
9913 1318.43 0
12473 1521.84 0
15033 11450.5 0
17593 6073.88 0
20153 4776.05 0
22713 5805.97 0
25273 4636 0
27833 5398.7 0
30393 4092.6 0
2234 2268.18 0
4794 2423.79 0
7354 2184.56 0
9914 1327 0
12474 2081.62 0
15034 14660 0
17594 6835.77 0
20154 3626.06 0
22714 5645.18 0
25274 4245.16 0
27834 2601.83 0
30394 5364.76 0
2235 7077.07 0
4795 2326.47 0
7355 2296.6 0
9915 3186.65 0
12475 9267.02 0
15035 9376.08 0
17595 6091.34 0
20155 4883.72 0
22715 9725.14 0
25275 4538.48 0
27835 5602.34 0
30395 5797.08 0
2236 1768.55 0
4796 6885.68 0
7356 2137.89 0
9916 3229.15 0
12476 2223.6 0
15036 7646.32 0
17596 6818.64 0
20156 5183.94 0
22716 6661.75 0
25276 4804.91 0
27836 5180.42 0
30396 5100.5 0
2237 1980.21 0
4797 4349.5 0
7357 4442.75 0
9917 3109.87 0
12477 2181.42 0
15037 10854.2 0
17597 9813.66 0
20157 7191.46 0
22717 5825.6 0
25277 5619.14 0
27837 3575.32 0
30397 5125.71 0
2238 2124.21 0
4798 2445.42 0
7358 2311.75 0
9918 3172.9 0
12478 1267.03 0
15038 6835.77 0
17598 8818.33 0
20158 4591.41 0
22718 3561.44 0
25278 5418.33 0
27838 1778.44 0
30398 3043.12 0
2239 1979.88 0
4799 1657.21 0
7359 3492.16 0
9919 1267.03 0
12479 3096.46 0
15039 6091.34 0
17599 11744.2 0
20159 5636.61 0
22719 5302.57 0
25279 5780.27 0
27839 4450.7 0
30399 1905.96 0
2240 2800.42 0
4800 2296.6 0
7360 2717.75 0
9920 2929.42 0
12480 2158.24 0
15040 7646.32 0
17600 6569.61 0
20160 2601.83 0
22720 4580.99 0
25280 3759.54 0
27840 10738.3 0
30400 4092.6 0
2241 1835.89 0
4801 11555.3 0
7361 2720.98 0
9921 3004.2 0
12481 1733.66 0
15041 7234.15 0
17601 6713.8 0
20161 3709.92 0
22721 5179.47 0
25281 5222.31 0
27841 4328.13 0
30401 4351.56 0
2242 2695.94 0
4802 4712.87 0
7362 1581.1 0
9922 8776.69 0
12482 3535.6 0
15042 4198.72 0
17602 11246.5 0
20162 3034.88 0
22722 2347.96 0
25282 1573.29 0
27842 6120 0
30402 2889.69 0
2243 9060.01 0
4803 2564.38 0
7363 1733.99 0
9923 2130.68 0
12483 1352.7 0
15043 6091.34 0
17603 14147.2 0
20163 4776.05 0
22723 1433.03 0
25283 4742.4 0
27843 2523.14 0
30403 5921.46 0
2244 3093.22 0
4804 2504.73 0
7364 2800.42 0
9924 2215.36 0
12484 2189.99 0
15044 8818.33 0
17604 10467.4 0
20164 7815.65 0
22724 6498.96 0
25284 6924.97 0
27844 5205.46 0
30404 8080.92 0
2245 1784.81 0
4805 1666.11 0
7365 8753.85 0
9925 2012.06 0
12485 4926.92 0
15045 7694.43 0
17605 14058 0
20165 2960.43 0
22725 5698.41 0
25285 13376.1 0
27845 4105.69 0
30405 5132.43 0
2246 10450.1 0
4806 2434.86 0
7366 1759.36 0
9926 2850.31 0
12486 3245.96 0
15046 7646.32 0
17606 14668.6 0
20166 9521.79 0
22726 7132.16 0
25286 6304.38 0
27846 2641.76 0
30406 5124.3 0
2247 1870.37 0
4807 1640.41 0
7367 2933.08 0
9927 2130.68 0
12487 3271.33 0
15047 10491.6 0
17607 4979.13 0
20167 7934.61 0
22727 6378.06 0
25287 5466.91 0
27847 4856.64 0
30407 4532.09 0
2248 9133.69 0
4808 7311.34 0
7368 1682.92 0
9928 3212.35 0
12488 4986.57 0
15048 6835.77 0
17608 9780.05 0
20168 5671.76 0
22728 5743.53 0
25288 4801.76 0
27848 1838.08 0
30408 5486.21 0
2249 1641.03 0
4809 1615.04 0
7369 2402.58 0
9929 1980.13 0
12489 3109.87 0
15049 16879.6 0
17609 5079.95 0
20169 5698.41 0
22729 4839.5 0
25289 2637.51 0
27849 6065.79 0
30409 5175.38 0
2250 1912.33 0
4810 1666.11 0
7370 4417.04 0
9930 2081.62 0
12490 2257.87 0
15050 10123.5 0
17610 14592.2 0
20170 4167 0
22730 9384.03 0
25290 7008.05 0
27850 2941.85 0
30410 5401.19 0
2251 4043.2 0
4811 2512.97 0
7371 1117.24 0
9931 17819.8 0
12491 3283.62 0
15051 7476.62 0
17611 5729.42 0
20171 4177.28 0
22731 4334.7 0
25291 6987.84 0
27851 5449.44 0
30411 5090.36 0
2252 5019.02 0
4812 2802.76 0
7372 2800.42 0
9932 1361.27 0
12492 5054.78 0
15052 5326.76 0
17612 9334.02 0
20172 4326.46 0
22732 2790.73 0
25292 7714.17 0
27852 4903.24 0
30412 5323.8 0
2253 2027.57 0
4813 2446.44 0
7373 1844.05 0
9933 2980.82 0
12493 1937.63 0
15053 7592.12 0
17613 9593.84 0
20173 9725.14 0
22733 5619.14 0
25293 5528.71 0
27853 5839.91 0
30413 5376.15 0
2254 6461.3 0
4814 6410.83 0
7374 2474.53 0
9934 1378.4 0
12494 3096.46 0
15054 6218.2 0
17614 10525.2 0
20174 9731.99 0
22734 2789.27 0
25294 4292.52 0
27854 4243.12 0
30414 5124.3 0
2255 1776.24 0
4815 2559.88 0
7375 2546.91 0
9935 2215.36 0
12495 1327 0
15055 11008.1 0
17615 6937.92 0
20175 7056.04 0
22735 5333.31 0
25295 3693.68 0
27855 3379.1 0
30415 4625.36 0
2256 6667.9 0
4816 1581.1 0
7376 13485.7 0
9936 7457.35 0
12496 3432.79 0
15056 6937.92 0
17616 6091.34 0
20176 3481.48 0
22736 4606.54 0
25296 9641.42 0
27856 4406.52 0
30416 9063.39 0
2257 1988.45 0
4817 9805.69 0
7377 2738.88 0
9937 2105.64 0
12497 3223.65 0
15057 5165.3 0
17617 11390.3 0
20177 4058.66 0
22737 1871.36 0
25297 5222.31 0
27857 3316.96 0
30417 5511.91 0
2258 1809.85 0
4818 2452.82 0
7378 3406.82 0
9938 2249.07 0
12498 2028.2 0
15058 10871.3 0
17618 6835.77 0
20178 5596.92 0
22738 3566.49 0
25298 1632.6 0
27858 5056.42 0
30418 5398.37 0
2259 2078.64 0
4819 4510.96 0
7379 2613.92 0
9939 3169.84 0
12499 1301.3 0
15059 7907.91 0
17619 9376.08 0
20179 5661.98 0
22739 6702.93 0
25299 7021.78 0
27859 6558.61 0
30419 5933.16 0
2260 2613.92 0
4820 3135.4 0
7380 2984.16 0
9940 3255.19 0
12500 1301.3 0
15060 10337.2 0
17620 10496.9 0
20180 5630.53 0
22740 4183.48 0
25300 4262.29 0
27860 5187.46 0
30420 5115.73 0
2261 1980.21 0
4821 2402.92 0
7381 1640.74 0
9941 2912.94 0
12501 2081.62 0
15061 11450.5 0
17621 6643.87 0
20181 5323.8 0
22741 4890.57 0
25301 3676.32 0
27861 5098.93 0
30421 4239.36 0
2262 1835.89 0
4822 2436.85 0
7382 2479.36 0
9942 3430.8 0
12502 2930.08 0
15062 7646.32 0
17622 8818.33 0
20182 5325.08 0
22742 5661.98 0
25302 3651.17 0
27862 5754.24 0
30422 6388.91 0
2263 8681.8 0
4823 1675.01 0
7383 2638.5 0
9943 1344.13 0
12503 4944.06 0
15063 9472.86 0
17623 10124.6 0
20183 2551.42 0
22743 4084.41 0
25303 6691.28 0
27863 5704.16 0
30423 4506.39 0
2264 1979.88 0
4824 4392 0
7384 4124.98 0
9944 3271.66 0
12504 3271.66 0
15064 4567.13 0
17624 9729.31 0
20184 4491.54 0
22744 9574.28 0
25304 2984.36 0
27864 4904.19 0
30424 6919.78 0
2265 2681.47 0
4825 1564.29 0
7385 2613.13 0
9945 1267.03 0
12505 2081.62 0
15065 9464.3 0
17625 10120.1 0
20185 3745.02 0
22745 5227.07 0
25305 7267.59 0
27865 4143.34 0
30425 3480.92 0
2266 5403.55 0
4826 2496.5 0
7386 13485.7 0
9946 2081.62 0
12506 3004.2 0
15066 12371.7 0
17626 10592.2 0
20186 5780.27 0
22746 5333.31 0
25306 6550.37 0
27866 4533.75 0
30426 8649.04 0
2267 5711.66 0
4827 3424.28 0
7387 2593.03 0
9947 12511.5 0
12507 1258.46 0
15067 3964.62 0
17627 11450.5 0
20187 5068.76 0
22747 3246.6 0
25307 3138.69 0
27867 4916.08 0
30427 9677.57 0
2268 1809.85 0
4828 3849.5 0
7388 3396.81 0
9948 2223.93 0
12508 2402.85 0
15068 10576.6 0
17628 14634.7 0
20188 4411.48 0
22748 4963.5 0
25308 3680.73 0
27868 2361.68 0
30428 4869.64 0
2269 2053.77 0
4829 2534.17 0
7389 2461.38 0
9949 1615.09 0
12509 3475.96 0
15069 9748.24 0
17629 10491.6 0
20189 5220.75 0
22749 4228.35 0
25309 3448.13 0
27869 7038.91 0
30429 3710.82 0
2270 9133.69 0
4830 2619.17 0
7390 2513.3 0
9950 2071.04 0
12510 3398.85 0
15070 4962 0
17630 7646.32 0
20190 1280.47 0
22750 13818.2 0
25310 4062.3 0
27870 5469.4 0
30430 6843.84 0
2271 1988.12 0
4831 3937.81 0
7391 1691.48 0
9951 3279.9 0
12511 2275.33 0
15071 9283.61 0
17631 9376.08 0
20191 6865.72 0
22751 5231.83 0
25311 7422.13 0
27871 13228.8 0
30431 5755.56 0
2272 1784.81 0
4832 2723.1 0
7392 1682.92 0
9952 3637.09 0
12512 2446.87 0
15072 4825.57 0
17632 9113.25 0
20192 5304.13 0
22752 3744.19 0
25312 8010.72 0
27872 5180.93 0
30432 7310.41 0
2273 3962.95 0
4833 2632.25 0
7393 3650.18 0
9953 3373.15 0
12513 7694.43 0
15073 7713.6 0
17633 4979.13 0
20193 5449.11 0
22753 4933.66 0
25313 5308.27 0
27873 2599.26 0
30433 3761.89 0
2274 2154.76 0
4834 2505.54 0
7394 2469.95 0
9954 2158.24 0
12514 1521.84 0
15074 9113.25 0
17634 17066.4 0
20194 9978.13 0
22754 5039.62 0
25314 6463.17 0
27874 5797.08 0
30434 6517.31 0
2275 7237.65 0
4835 1512.89 0
7395 5272.83 0
9955 6132.42 0
12515 1959.99 0
15075 11450.5 0
17635 6233.96 0
20195 1399.09 0
22755 3274.78 0
25315 6970.7 0
27875 2424.08 0
30435 5408.81 0
2276 1988.45 0
4836 4603.88 0
7396 2538.67 0
9956 1309.86 0
12516 2079.93 0
15076 5131.35 0
17636 11811.7 0
20196 8580.26 0
22756 5596.92 0
25316 5146.33 0
27876 4903.24 0
30436 3531.99 0
2277 5166.38 0
4837 9300.76 0
7397 1606.47 0
9957 2045.66 0
12517 3031.57 0
15077 8818.33 0
17637 14634.7 0
20197 5528.71 0
22757 5141 0
25317 9258.21 0
27877 5264.49 0
30437 7848.92 0
2278 3356.07 0
4838 1648.98 0
7398 5526.51 0
9958 3283.62 0
12518 9672.09 0
15078 5157.4 0
17638 14422.5 0
20198 5240.06 0
22758 4992.06 0
25318 5181.08 0
27878 6869.22 0
30438 4695.18 0
2279 2052.94 0
4839 1844.05 0
7399 2972.13 0
9959 3560.97 0
12519 4918.69 0
15079 9472.86 0
17639 4919.15 0
20199 3379.78 0
22759 4883.72 0
25319 4470.93 0
27879 4871 0
30439 5250.73 0
2280 9133.69 0
4840 3245.36 0
7400 10461.6 0
9960 6652.03 0
12520 11458.5 0
15080 10312.1 0
17640 7476.62 0
20200 1940 0
22760 8201.77 0
25320 9641.42 0
27880 4586.45 0
30440 3634.96 0
2281 1776.24 0
4841 2764.94 0
7401 2882.09 0
9961 3006.53 0
12521 6996.57 0
15081 11450.5 0
17641 6827.2 0
20201 6902.49 0
22761 4580.99 0
25321 3231.94 0
27881 5661.8 0
30441 4326.46 0
2282 1962.75 0
4842 2373.04 0
7402 8266.78 0
9962 3042.32 0
12522 11450.5 0
15082 5157.4 0
17642 7416.65 0
20202 4783.11 0
22762 3077.39 0
25322 2602.16 0
27882 5039.62 0
30442 5661.98 0
2283 2112.58 0
4843 2545.71 0
7403 2798.88 0
9963 6585.11 0
12523 10693 0
15083 5105.99 0
17643 10523.4 0
20203 3337.61 0
22763 3625.24 0
25323 5115.73 0
27883 3050.82 0
30443 1666.87 0
2284 1556.34 0
4844 14037.7 0
7404 1589.33 0
9964 2071.04 0
12524 6722.03 0
15084 9274.53 0
17644 14320.3 0
20204 3101.3 0
22764 3951.44 0
25324 7026.85 0
27884 2743.58 0
30444 9672.68 0
2285 9133.69 0
4845 2530.44 0
7405 2830.93 0
9965 2862.53 0
12525 6269.61 0
15085 14397.1 0
17645 8818.33 0
20205 9258.21 0
22765 4543.95 0
25325 5087.35 0
27885 5596.92 0
30445 3419.11 0
2286 5007.6 0
4846 2269.25 0
7406 2426.63 0
9966 3220.59 0
12526 6091.34 0
15086 7203.52 0
17646 6835.77 0
20206 3161.54 0
22766 5509.09 0
25326 4533.66 0
27886 6911.39 0
30446 5933.16 0
2287 4830.73 0
4847 1479.28 0
7407 1640.74 0
9967 3229.15 0
12527 6235.6 0
15087 6680.19 0
17647 12067.1 0
20207 4139.96 0
22767 3050.82 0
25327 5763.62 0
27887 9944.19 0
30447 6018.51 0
2288 9133.69 0
4848 7258.87 0
7408 6132.42 0
9968 1361.27 0
12528 4979.13 0
15088 10200 0
17648 8342.89 0
20208 4236.92 0
22768 4711.35 0
25328 5154.43 0
27888 1880.26 0
30448 1666.54 0
2289 9133.69 0
4849 2738.88 0
7409 2958.12 0
9969 4858.71 0
12529 9449.76 0
15089 12066.9 0
17649 9449.76 0
20209 4111.84 0
22769 4699.94 0
25329 4611.83 0
27889 4848.67 0
30449 1433.03 0
2290 3160.77 0
4850 3123.62 0
7410 2596.81 0
9970 4807.97 0
12530 9831.13 0
15090 11340.7 0
17650 10318.1 0
20210 2751.82 0
22770 8061.8 0
25330 1905.3 0
27890 11147.7 0
30450 6463.17 0
2291 6871.27 0
4851 11481.6 0
7411 3081.11 0
9971 1959.99 0
12531 11390.3 0
15091 7629.18 0
17651 12272.4 0
20211 4417.81 0
22771 7730.97 0
25331 5175.38 0
27891 5179.47 0
30451 1897.72 0
2292 9231.74 0
4852 2240.61 0
7412 1656.88 0
9972 2088.17 0
12532 7629.18 0
15092 14660 0
17652 10168.6 0
20212 3421.6 0
22772 4353.5 0
25332 9562.29 0
27892 3727.88 0
30452 2593.6 0
2293 2766.48 0
4853 2511.31 0
7413 2919.98 0
9973 2028.2 0
12533 6722.03 0
15093 10235.4 0
17653 4979.13 0
20213 6911.39 0
22773 8180.75 0
25333 9935.63 0
27893 5528.71 0
30453 9859.18 0
2294 1980.21 0
4854 6263.46 0
7414 1615.37 0
9974 2989.06 0
12534 10795.2 0
15094 10786.6 0
17654 4978.79 0
20214 6916.13 0
22774 3153.51 0
25334 4783.11 0
27894 5907.79 0
30454 2565.32 0
2295 2052.94 0
4855 1716.52 0
7415 2409.49 0
9975 8689.81 0
12535 7646.32 0
15095 5114.76 0
17655 6286.41 0
20215 4235.22 0
22775 3710.82 0
25335 10427.6 0
27895 6953.9 0
30455 4938.88 0
2296 1962.75 0
4856 4208.93 0
7416 2538.67 0
9976 2191.85 0
12536 5157.4 0
15096 7126.31 0
17656 4979.13 0
20216 5298.43 0
22776 2891.41 0
25336 1692.24 0
27896 5264.49 0
30456 10097.8 0
2297 6414.09 0
4857 2373.04 0
7417 10196.4 0
9977 3220.59 0
12537 7933.38 0
15097 8655.01 0
17657 7646.32 0
20217 9664.44 0
22777 3130.46 0
25337 5486.21 0
27897 7149.3 0
30457 11106.8 0
2298 1912.33 0
4858 2572.61 0
7418 2120.82 0
9978 4800.07 0
12538 6091.34 0
15098 5518.98 0
17658 5231.91 0
20218 5695.59 0
22778 4848.34 0
25338 4924.22 0
27898 4345.27 0
30458 3035.1 0
2299 1895.53 0
4859 7584.85 0
7419 2428.62 0
9979 17819.8 0
12539 14592.2 0
15099 10471.5 0
17659 9455.73 0
20219 5359.35 0
22779 2975.79 0
25339 3770.13 0
27899 3753.32 0
30459 3154.38 0
2300 3093.22 0
4860 1767.93 0
7420 4252.17 0
9980 1344.13 0
12540 5114.55 0
15100 10735.9 0
17660 9813.99 0
20220 1632.6 0
22780 3002.3 0
25340 6953.9 0
27900 5746.99 0
30460 6127.52 0
2301 1657.83 0
4861 2538.67 0
7421 3875.2 0
9981 3313.84 0
12541 10235.4 0
15101 10120.1 0
17661 10319.1 0
20221 5022.81 0
22781 4869.3 0
25341 4166.35 0
27901 4703.09 0
30461 3066.23 0
2302 1912.33 0
4862 3064.64 0
7422 2538.67 0
9982 2014.07 0
12542 10854.2 0
15102 12272.4 0
17662 8889.67 0
20222 3052.24 0
22782 5231.83 0
25342 5601.82 0
27902 5166.81 0
30462 9641.42 0
2303 3650.18 0
4863 2511.31 0
7423 1657.54 0
9983 2164.62 0
12543 7442.68 0
15103 5148.17 0
17663 8944.22 0
20223 5534.46 0
22783 6750.26 0
25343 5205.07 0
27903 5132.43 0
30463 12179.3 0
2304 3356.07 0
4864 2729.55 0
7424 9641.7 0
9984 3348.44 0
12544 4567.13 0
15104 11340.7 0
17664 10933.4 0
20224 4976.64 0
22784 4470.93 0
25344 3451.39 0
27904 7021.78 0
30464 6970.7 0
2305 3160.77 0
4865 2819.57 0
7425 2924.26 0
9985 2022.64 0
12545 14626.1 0
15105 10491.6 0
17665 11450.5 0
20225 1407.66 0
22785 3990.78 0
25345 4796.7 0
27905 2534.79 0
30465 4260.25 0
2306 1802.16 0
4866 3988.89 0
7426 3225.44 0
9986 3212.35 0
12546 4979.13 0
15106 7592.12 0
17666 5502.17 0
20226 7063.95 0
22786 5342.21 0
25346 5315.23 0
27906 6733.13 0
30466 3212.66 0
2307 1776.24 0
4867 2756.7 0
7427 2987.86 0
9987 5232.38 0
12547 11450.5 0
15107 9941.18 0
17667 13834.4 0
20227 3096.52 0
22787 3759.54 0
25347 3523.42 0
27907 3565.93 0
30467 5661.8 0
2308 1776.24 0
4868 2487.6 0
7428 2522.89 0
9988 3637.09 0
12548 9464.3 0
15108 10803.4 0
17668 10513.1 0
20228 3337.74 0
22788 4366.74 0
25348 3565.93 0
27908 5797.55 0
30468 3455.54 0
2309 2027.57 0
4869 2604.56 0
7429 1751.13 0
9989 1327 0
12549 8818.33 0
15109 9104.68 0
17669 10523.4 0
20229 1590.09 0
22789 2739.99 0
25349 3118.7 0
27909 6704.14 0
30469 4228.73 0
2310 2124.21 0
4870 2428.62 0
7430 1640.74 0
9990 1284.16 0
12550 6835.77 0
15110 14388.5 0
17670 12067.1 0
20230 5460.84 0
22790 15676.2 0
25350 3103.31 0
27910 7139.7 0
30470 4618.41 0
2311 1988.12 0
4871 1623.27 0
7431 2950.22 0
9991 2139.58 0
12551 7476.62 0
15111 10794.9 0
17671 7646.32 0
20231 7011.66 0
22791 5022.81 0
25351 4599.65 0
27911 7004.64 0
30471 4737.03 0
2312 2124.21 0
4872 10523.7 0
7432 2470.79 0
9992 3283.62 0
12552 7644.73 0
15112 4962 0
17672 6835.77 0
20232 5325.08 0
22792 6808.06 0
25352 10943.5 0
27912 4799.91 0
30472 8506.57 0
2313 1860.59 0
4873 2512.46 0
7433 6910.16 0
9993 3271.33 0
12553 9960 0
15113 5156.73 0
17673 11450.5 0
20233 5136.39 0
22793 3113.32 0
25353 4696.55 0
27913 5695.59 0
30473 9825.24 0
2314 3650.18 0
4874 7001.92 0
7434 4324.12 0
9994 1996.94 0
12554 5570.82 0
15114 4979.13 0
17674 8818.33 0
20234 5381.71 0
22794 3043.12 0
25354 3819.18 0
27914 5246.77 0
30474 7038.91 0
2315 1632.46 0
4875 2226.74 0
7435 2540.02 0
9995 2045.66 0
12555 9113.25 0
15115 14397.1 0
17675 7933.38 0
20235 5613.4 0
22795 5364.76 0
25355 5755.23 0
27915 4946.37 0
30475 4328.14 0
2316 1962.75 0
4876 2720.55 0
7436 2386.11 0
9996 3229.15 0
12556 13834.4 0
15116 8655.01 0
17676 8944.22 0
20236 4566.04 0
22796 4618.73 0
25356 6630.24 0
27916 6644.62 0
30476 5475.15 0
2317 2027.24 0
4877 2581.18 0
7437 1538.26 0
9997 2190.09 0
12557 7441.42 0
15117 14388.5 0
17677 5437.48 0
20237 10113.9 0
22797 5425.56 0
25357 2833.24 0
27917 5382.23 0
30477 6962.79 0
2318 1692.1 0
4878 2354.26 0
7438 2852.11 0
9998 4986.57 0
12558 7078.23 0
15118 9283.61 0
17678 8877.64 0
20238 6818.14 0
22798 1615.79 0
25358 3161.54 0
27918 4370.31 0
30478 3608.11 0
2319 1784.81 0
4879 2805.89 0
7439 2907.13 0
9999 4706.15 0
12559 8809.76 0
15119 7535.33 0
17679 6091.34 0
20239 2254.38 0
22799 5689.84 0
25359 10337.2 0
27919 2245.48 0
30479 3463.78 0
2320 2027.57 0
4880 3737.98 0
7440 2840.69 0
10000 3109.87 0
12560 10685.1 0
15120 7646.32 0
17680 4979.13 0
20240 4228.35 0
22800 4742.4 0
25360 4381.29 0
27920 9058.5 0
30480 5393.29 0
2321 1988.12 0
4881 2899.14 0
7441 2428.62 0
10001 3254.53 0
12561 10200 0
15121 6835.77 0
17681 10513.1 0
20241 4954.61 0
22801 4217.75 0
25361 2991.51 0
27921 5298.43 0
30481 4058.66 0
2322 3339.27 0
4882 2339.11 0
7442 4332.69 0
10002 4706.15 0
12562 8818.33 0
15122 11450 0
17682 12084 0
20242 2352.45 0
22802 1433.03 0
25362 5026.91 0
27922 3206.9 0
30482 5416.5 0
2323 1641.03 0
4883 2764.25 0
7443 8359.33 0
10003 3283.62 0
12563 8640.07 0
15123 10467.4 0
17683 6919.61 0
20243 6482.88 0
22803 2991.51 0
25363 5364.76 0
27923 4267.15 0
30483 5870.72 0
2324 9060.01 0
4884 2496.17 0
7444 5051.78 0
10004 7364.52 0
12564 10786.6 0
15124 14096.8 0
17684 14660 0
20244 3068.82 0
22804 9258.21 0
25364 3702.25 0
27924 6219.21 0
30484 2986.13 0
2325 5313.75 0
4885 1725.09 0
7445 1623.94 0
10005 2964.35 0
12565 6643.71 0
15125 9813.66 0
17685 9449.76 0
20245 3582.73 0
22805 5797.08 0
25365 6779.38 0
27925 9553.39 0
30485 7697.03 0
2326 3093.22 0
4886 2528.93 0
7446 1606.8 0
10006 1309.86 0
12566 14660 0
15126 11458.5 0
17686 7807.78 0
20246 4243.45 0
22806 4971.74 0
25366 5228.82 0
27926 10808.8 0
30486 7004.64 0
2327 3356.07 0
4887 2987.86 0
7447 3220.65 0
10007 8148.08 0
12567 11450.5 0
15127 7807.44 0
17687 7646.32 0
20247 5755.23 0
22807 2632.02 0
25367 3561.44 0
27927 1906.06 0
30487 4580.99 0
2328 2763.82 0
4888 1708.29 0
7448 2723.98 0
10008 3229.15 0
12568 10242.2 0
15128 10120.1 0
17688 10200 0
20248 9850.94 0
22808 3659.74 0
25368 6902.82 0
27928 4758.77 0
30488 7089.33 0
2329 2095.45 0
4889 2830.93 0
7449 2395.7 0
10009 2215.36 0
12569 9472.86 0
15129 7629.18 0
17689 5157.4 0
20249 9641.42 0
22809 4652.67 0
25369 6792.77 0
27929 4377.21 0
30489 4190.7 0
2330 1912.33 0
4890 3988.89 0
7450 2175.67 0
10010 3348.44 0
12570 9694.71 0
15130 10124.6 0
17690 10508.4 0
20250 5213.74 0
22810 3147.26 0
25370 2935.39 0
27930 9935.63 0
30490 6891.09 0
2331 5440.46 0
4891 2912.82 0
7451 3629.39 0
10011 2147.15 0
12571 10491.6 0
15131 11077.4 0
17691 6996.57 0
20251 7656.74 0
22811 4086.14 0
25371 9799.87 0
27931 6612.82 0
30491 4583.17 0
2332 1809.85 0
4892 4048.09 0
7452 2373.04 0
10012 2088.17 0
12572 6835.77 0
15132 8818.33 0
17692 6696.66 0
20252 2908.22 0
22812 5661.98 0
25372 2497.44 0
27932 4883.72 0
30492 3136.22 0
2333 9060.01 0
4893 2436.01 0
7453 2546.91 0
10013 5232.38 0
12573 6286.41 0
15133 9184.09 0
17693 11474.7 0
20253 5865.95 0
22813 9782.73 0
25373 2576.79 0
27933 5179.47 0
30493 7191.46 0
2334 1962.75 0
4894 2293.88 0
7454 2950.22 0
10014 7297.11 0
12574 10795.2 0
15134 5105.99 0
17694 8818.33 0
20254 2576.79 0
22814 5221.65 0
25374 4620.39 0
27934 5151.7 0
30494 3050.82 0
2335 2095.45 0
4895 8460.76 0
7455 2649.06 0
10015 1980.13 0
12575 5326.64 0
15135 11094.6 0
17695 9113.25 0
20255 10028.9 0
22815 4507.69 0
25375 8564.66 0
27935 2951.89 0
30495 2636.1 0
2336 1962.75 0
4896 8671.85 0
7456 2950.22 0
10016 2937.98 0
12576 10820.2 0
15136 4910.58 0
17696 6073.88 0
20256 4368.62 0
22816 2977.23 0
25376 6937.42 0
27936 5000.63 0
30496 5092.26 0
2337 5092.7 0
4897 3216.87 0
7457 2229.05 0
10017 1640.46 0
12577 7646.32 0
15137 11744.2 0
17697 8416.57 0
20257 3711.03 0
22817 6877.45 0
25377 6610.54 0
27937 4861.35 0
30497 3379.1 0
2338 3908.89 0
4898 2649.54 0
7458 1606.47 0
10018 3313.84 0
12578 9831.13 0
15138 11340.7 0
17698 10513.1 0
20258 6975.51 0
22818 5763.62 0
25378 5602.34 0
27938 3666.29 0
30498 5755.56 0
2339 2095.45 0
4899 2555.3 0
7459 3944.91 0
10019 2257.87 0
12579 10769.5 0
15139 7646.32 0
17699 6091.34 0
20259 7018.28 0
22819 3136.92 0
25379 9938.79 0
27939 4190.7 0
30499 4591.41 0
2340 1912.33 0
4900 3064.31 0
7460 8681.8 0
10020 2742.59 0
12580 17652.4 0
15140 6091.34 0
17700 10803.4 0
20260 6686.79 0
22820 4910.3 0
25380 6757.9 0
27940 5364.76 0
30500 6763.12 0
2341 6760.52 0
4901 2623.36 0
7461 1802.16 0
10021 2207.12 0
12581 9215.73 0
15141 7713.6 0
17701 6091.34 0
20261 5491.77 0
22821 2697.48 0
25381 11147.7 0
27941 6925.03 0
30501 4247.45 0
2342 1988.12 0
4902 7725.56 0
7462 1674.68 0
10022 2139.58 0
