1
21592
31664 57082.8 0
32944 28323 0
34224 64425 0
35504 37398.4 0
15025 16219.2 0
16305 19624.5 0
17585 27377.4 0
18865 31138.7 0
20145 30122.3 0
21425 20194.7 0
22705 39623 0
23985 14896.7 0
25265 21816.9 0
26545 57883.4 0
27825 61759.1 0
29105 88784 0
30385 66222.7 0
31665 24925.8 0
32945 84167.4 0
34225 84555.6 0
35505 40808.6 0
15026 11406 0
16306 16032.3 0
17586 21129 0
18866 20375.1 0
20146 22074.6 0
21426 25666.7 0
22706 18414.8 0
23986 14800.1 0
25266 9229.79 0
26546 53634 0
27826 30961.5 0
29106 49666.5 0
30386 58846.7 0
31666 61480.4 0
32946 59884.1 0
34226 70227.2 0
35506 26343.3 0
15027 18991.5 0
16307 24165.4 0
17587 35410.7 0
18867 24157.4 0
20147 29843.6 0
21427 25676.4 0
22707 15853.5 0
23987 20191.5 0
25267 23153.8 0
26547 72965.6 0
27827 47851.1 0
29107 45926.2 0
30387 53371.5 0
31667 95831.5 0
32947 107312 0
34227 53658.2 0
35507 20278.5 0
15028 19821 0
16308 30892.3 0
17588 30571.7 0
18868 37652.9 0
20148 21612.3 0
21428 13012 0
22708 16791 0
23988 11599.3 0
25268 6204.65 0
26548 75995.6 0
27828 46733.2 0
29108 56565.7 0
30388 53078.3 0
31668 63883.8 0
32948 59969.4 0
34228 81644.8 0
35508 23893.2 0
15029 17923.5 0
16309 20371.9 0
17589 21786.2 0
18869 14708.2 0
20149 39284.7 0
21429 22453.1 0
22709 11502.7 0
23989 10172.1 0
25269 4129.9 0
26549 40971.3 0
27829 62417.9 0
29109 46933 0
30389 24149.3 0
31669 49523.2 0
32949 69929.2 0
34229 50744.2 0
35509 30302.7 0
15030 22733.4 0
16310 21322.3 0
17590 27554.6 0
18870 28421.3 0
20150 26631.6 0
21430 28967.3 0
22710 19160.6 0
23990 17535.2 0
25270 19722.8 0
26550 45628.2 0
27830 66889.6 0
29110 50720 0
30390 53577.7 0
31670 71923.4 0
32950 52060.2 0
34230 67189.2 0
35510 29270.2 0
15031 8463.03 0
16311 21509.2 0
17591 22274.3 0
18871 28703.2 0
20151 20935.7 0
21431 27176.1 0
22711 17926.7 0
23991 9511.69 0
25271 5829.33 0
26551 48379.5 0
27831 36077.6 0
29111 68216.9 0
30391 51283.8 0
31671 83075.2 0
32951 55641.1 0
34231 63600.3 0
35511 27000.5 0
15032 20958.3 0
16312 20376.8 0
17592 10927.6 0
18872 27079.4 0
20152 23774 0
21432 32783.4 0
22712 20397.7 0
23992 15562 0
25272 16522 0
26552 50161.1 0
27832 54888.9 0
29112 35597.5 0
30392 69529.7 0
31672 74600.6 0
32952 95874.9 0
34232 60251.3 0
35512 29263.7 0
15033 24556.9 0
16313 20771.4 0
17593 23783.7 0
18873 20758.5 0
20153 28595.2 0
21433 24150.9 0
22713 36965.1 0
23993 16042 0
25273 33898.1 0
26553 38429.4 0
27833 46543.1 0
29113 67086.1 0
30393 48535.7 0
31673 63170.2 0
32953 42878.5 0
34233 41556 0
35513 19052.7 0
15034 25984.1 0
16314 25583 0
17594 17636.7 0
18874 23397.1 0
20154 36813.7 0
21434 27556.2 0
22714 19440.9 0
23994 14154.1 0
25274 32419.4 0
26554 43050.8 0
27834 43716.1 0
29114 62627.3 0
30394 66419.2 0
31674 122214 0
32954 75601 0
34234 99798.9 0
35514 33598.5 0
15035 14444.1 0
16315 24637.4 0
17595 27166.4 0
18875 29439.3 0
20155 19816.2 0
21435 22176.1 0
22715 10270.4 0
23995 16048.5 0
25275 13405.1 0
26555 64953.3 0
27835 57994.5 0
29115 59102.8 0
30395 58663 0
31675 79117.4 0
32955 76612.6 0
34235 64336.4 0
35515 30007.9 0
15036 22834.9 0
16316 25499.2 0
17596 32287.3 0
18876 25119.1 0
20156 25681.2 0
21436 25017.6 0
22716 13392.2 0
23996 19065.5 0
25276 3376.03 0
26556 55802.2 0
27836 43741.9 0
29116 51266.1 0
30396 38535.7 0
31676 78051.1 0
32956 40797.3 0
34236 81727 0
35516 18021.7 0
15037 17372.6 0
16317 35972.8 0
17597 18198.9 0
18877 40707.1 0
20157 25663.5 0
21437 25111 0
22717 14336.1 0
23997 26626.8 0
25277 38450.3 0
26557 52219.7 0
27837 65427 0
29117 73729.2 0
30397 53740.3 0
31677 67902.8 0
32957 60283.5 0
34237 55620.2 0
35517 30881 0
15038 15555.5 0
16318 29460.2 0
17598 16979.5 0
18878 23501.8 0
20158 18115.2 0
21438 45467.1 0
22718 16691.2 0
23998 14999.8 0
25278 14816.2 0
26558 54571.5 0
27838 56569 0
29118 52438.8 0
30398 59162.4 0
31678 75080.7 0
32958 54383 0
34238 61694.6 0
35518 18111.9 0
15039 19814.6 0
16319 24711.5 0
17599 27770.5 0
18879 25315.6 0
20159 34001.2 0
21439 14709.8 0
22719 16886.1 0
23999 15470.2 0
25279 22781.7 0
26559 42894.6 0
27839 73123.5 0
29119 56738.1 0
30399 79676.4 0
31679 48688.7 0
32959 56794.5 0
34239 58682.4 0
35519 18062 0
15040 15940.5 0
16320 22453.1 0
17600 26238.6 0
18880 22730.2 0
20160 19632.6 0
21440 13389 0
22720 15650.6 0
24000 34888.8 0
25280 18888.4 0
26560 45699.1 0
27840 55910.1 0
29120 56865.4 0
30400 58561.6 0
31680 71180.8 0
32960 55177.2 0
34240 81638.4 0
35520 24247.6 0
15041 12736.6 0
16321 30392.9 0
17601 23413.2 0
18881 21894.2 0
20161 27559.5 0
21441 32746.3 0
22721 40758.7 0
24001 11317.4 0
25281 13208.6 0
26561 53086.3 0
27841 46259.6 0
29121 48468.1 0
30401 51588.3 0
31681 59494.2 0
32961 81414.5 0
34241 61908.9 0
35521 34180 0
15042 13951.1 0
16322 18968.9 0
17602 32180.9 0
18882 16412.5 0
20162 30020.8 0
21442 36634.9 0
22722 11407.6 0
24002 16510.8 0
25282 11222.4 0
26562 32375.9 0
27842 83399 0
29122 84104.6 0
30402 37190.6 0
31682 102304 0
32962 58579.3 0
34242 61897.6 0
35522 32305 0
15043 9796.81 0
16323 26794.3 0
17603 20756.9 0
18883 20009.5 0
20163 28873.9 0
21443 21710.5 0
22723 29212.2 0
24003 13493.7 0
25283 21343.3 0
26563 76411.2 0
27843 28691.9 0
29123 64220.4 0
30403 29830.7 0
31683 48353.7 0
32963 67287.5 0
34243 50811.8 0
35523 32007 0
15044 23435.7 0
16324 29181.6 0
17604 38081.4 0
18884 33126.5 0
20164 51188.8 0
21444 26048.5 0
22724 11977.9 0
24004 13577.4 0
25284 18033 0
26564 55441.4 0
27844 60636.3 0
29124 40045 0
30404 30104.6 0
31684 45438.1 0
32964 48772.5 0
34244 67856.1 0
35524 33310.1 0
15045 31356.2 0
16325 26982.8 0
17605 24057.5 0
18885 32459.6 0
20165 20661.9 0
21445 16030.7 0
22725 13198.9 0
24005 15568.4 0
25285 16261.1 0
26565 43645.2 0
27845 51000.3 0
29125 78262.1 0
30405 53564.8 0
31685 69755.3 0
32965 123135 0
34245 63403.8 0
35525 17841.3 0
15046 6874.76 0
16326 27759.2 0
17606 30673.2 0
18886 32189 0
20166 39940.3 0
21446 25293 0
22726 16135.4 0
24006 23410 0
25286 20109.4 0
26566 64711.7 0
27846 56651.1 0
29126 58460.1 0
30406 62917.3 0
31686 80816.8 0
32966 70038.8 0
34246 53775.8 0
35526 34930.6 0
15047 17081 0
16327 33534.1 0
17607 39093 0
18887 19236.3 0
20167 23308.5 0
21447 30587.8 0
22727 16791 0
24007 9426.32 0
25287 24856.5 0
26567 65523.6 0
27847 86607.8 0
29127 52777 0
30407 45413.9 0
31687 58648.5 0
32967 73970.8 0
34247 49661.7 0
35527 35504.1 0
15048 25686.1 0
16328 23593.6 0
17608 33803.1 0
18888 20479.9 0
20168 23977 0
21448 19252.4 0
22728 30729.6 0
24008 18880.3 0
25288 25141.6 0
26568 48753.2 0
27848 50051.5 0
29128 36069.5 0
30408 36942.6 0
31688 43460 0
32968 68817.8 0
34248 46177.5 0
35528 28883.6 0
15049 8566.13 0
16329 32013.4 0
17609 33901.3 0
18889 32936.4 0
20169 20678 0
21449 22746.3 0
22729 21522.1 0
24009 16027.5 0
25289 24835.6 0
26569 44954.9 0
27849 73717.9 0
29129 49590.8 0
30409 40037 0
31689 74085.2 0
32969 73783.9 0
34249 63875.7 0
35529 27379.1 0
15050 7536.81 0
16330 37764.1 0
17610 36908.7 0
18890 27925.1 0
20170 16029.1 0
21450 19713.1 0
22730 12921.8 0
24010 44547.3 0
25290 15197.9 0
26570 23588.8 0
27850 52888.2 0
29130 54578 0
30410 55707.2 0
31690 65576.7 0
32970 54097.9 0
34250 70715.3 0
35530 23405.1 0
15051 28728.9 0
16331 35500.9 0
17611 22076.2 0
18891 29827.5 0
20171 22915.4 0
21451 24837.2 0
22731 9323.22 0
24011 15281.7 0
25291 30711.9 0
26571 65534.8 0
27851 60004.9 0
29131 29845.2 0
30411 75718.6 0
31691 54152.7 0
32971 56788 0
34251 47496.7 0
35531 39574.7 0
15052 39043.1 0
16332 29262.1 0
17612 24434.4 0
18892 17168 0
20172 24529.5 0
21452 16791 0
22732 22280.8 0
24012 14154.1 0
25292 10177 0
26572 54392.7 0
27852 59228.4 0
29132 55906.9 0
30412 60438.2 0
31692 71987.9 0
32972 74927.6 0
34252 59977.5 0
35532 27116.5 0
15053 22267.9 0
16333 27177.7 0
17613 16129 0
18893 17362.9 0
20173 26813.7 0
21453 13582.3 0
22733 20678 0
24013 18770.8 0
25293 13482.4 0
26573 39647.1 0
27853 62725.6 0
29133 44399.1 0
30413 59526.5 0
31693 42013.5 0
32973 93241.2 0
34253 64344.5 0
35533 19239.5 0
15054 21812 0
16334 20557.2 0
17614 23588.8 0
18894 29835.6 0
20174 19049.4 0
21454 19068.8 0
22734 13864.2 0
24014 19920.9 0
25294 27466 0
26574 62904.4 0
27854 57248.7 0
29134 55563.8 0
30414 63769.4 0
31694 52498.4 0
32974 67319.6 0
34254 75559.1 0
35534 41454.5 0
15055 13111.9 0
16335 27751.2 0
17615 40626.6 0
18895 23229.6 0
20175 16602.6 0
21455 12631.9 0
22735 17459.5 0
24015 14052.6 0
25295 17482.1 0
26575 41248.3 0
27855 34184.8 0
29135 35592.7 0
30415 72024.9 0
31695 69086.8 0
32975 82883.5 0
34255 50935.9 0
35535 25855.2 0
15056 17851 0
16336 30297.9 0
17616 12348.4 0
18896 27747.9 0
20176 26636.5 0
21456 34167.1 0
22736 28331.1 0
24016 11211.1 0
25296 16430.2 0
26576 54639.2 0
27856 52165 0
29136 73708.2 0
30416 46913.6 0
31696 70169.2 0
32976 67202.1 0
34256 57414.6 0
35536 36059.8 0
15057 37412.9 0
16337 28725.7 0
17617 27192.2 0
18897 29634.2 0
20177 19811.4 0
21457 24740.5 0
22737 18401.9 0
24017 10927.6 0
25297 28538.9 0
26577 43057.3 0
27857 42693.2 0
29137 61304.8 0
30417 49590.8 0
31697 56886.3 0
32977 49882.4 0
34257 46087.3 0
35537 25297.9 0
15058 17543.3 0
16338 33342.4 0
17618 29457 0
18898 23411.6 0
20178 30769.9 0
21458 20755.3 0
22738 10740.8 0
24018 13116.7 0
25298 16323.9 0
26578 46457.8 0
27858 76153.5 0
29138 61957.2 0
30418 55837.6 0
31698 87524.4 0
32978 53173.3 0
34258 75473.7 0
35538 28129.7 0
15059 10275.2 0
16339 20858.4 0
17619 24075.2 0
18899 19237.9 0
20179 21992.4 0
21459 17735 0
22739 18680.6 0
24019 17271.1 0
25299 45277 0
26579 62165 0
27859 65563.9 0
29139 45881.1 0
30419 47126.3 0
31699 82144.2 0
32979 92529.2 0
34259 59859.9 0
35539 22931.5 0
15060 18211.8 0
16340 26794.3 0
17620 30497.6 0
18900 27377.4 0
20180 16973.1 0
21460 27743.1 0
22740 32396.8 0
24020 18113.5 0
25300 48133.1 0
26580 39855 0
27860 54470 0
29140 47016.7 0
30420 74885.8 0
31700 68138 0
32980 48530.9 0
34260 75783 0
35540 31256.3 0
15061 11017.8 0
16341 24062.3 0
17621 19070.4 0
18901 20758.5 0
20181 31981.2 0
21461 20861.6 0
22741 48120.2 0
24021 44921.1 0
25301 29941.9 0
26581 52116.6 0
27861 46647.8 0
29141 59344.4 0
30421 40903.6 0
31701 65829.6 0
32981 54821.2 0
34261 49106 0
35541 34565 0
15062 26262.8 0
16342 42036 0
17622 20951.8 0
18902 18678.9 0
20182 16892.5 0
21462 40902 0
22742 18211.8 0
24022 28344 0
25302 28603.3 0
26582 98091.4 0
27862 58758.1 0
29142 52052.2 0
30422 45439.7 0
31702 61784.8 0
32982 59542.6 0
34262 68698.5 0
35542 27187.4 0
15063 11401.2 0
16343 35307.6 0
17623 23021.7 0
18903 29072 0
20183 22825.2 0
21463 25595.9 0
22743 12161.5 0
24023 10652.2 0
25303 13111.9 0
26583 49400.8 0
27863 60613.7 0
29143 37488.6 0
30423 62925.3 0
31703 54780.9 0
32983 60352.8 0
34263 63031.6 0
35543 30968 0
15064 28228 0
16344 24339.4 0
17624 30573.3 0
18904 29266.9 0
20184 35149.7 0
21464 21787.8 0
22744 18688.6 0
24024 22272.7 0
25304 21531.7 0
26584 44560.2 0
27864 58170.1 0
29144 43849.8 0
30424 45248 0
31704 82617.8 0
32984 47973.6 0
34264 67202.1 0
35544 23985 0
15065 35441.3 0
16345 25568.5 0
17625 28513.1 0
18905 24266.9 0
20185 20463.7 0
21465 31623.6 0
22745 21617.1 0
24025 17630.3 0
25305 32986.4 0
26585 41254.8 0
27865 75821.7 0
29145 56213 0
30425 64168.9 0
31705 60829.6 0
32985 55832.8 0
34265 59062.5 0
35545 27691.6 0
15066 18774 0
16346 39458.7 0
17626 26038.8 0
18906 33508.3 0
20186 21423.8 0
21466 27274.3 0
22746 19442.5 0
24026 16786.2 0
25306 30531.5 0
26586 50794.1 0
27866 51407.9 0
29146 63487.5 0
30426 30492.8 0
31706 84682.9 0
32986 87882 0
34266 52355 0
35546 37962.2 0
15067 30412.3 0
16347 19635.8 0
17627 21315.9 0
18907 19800.1 0
20187 21512.4 0
21467 15660.2 0
22747 10462.1 0
24027 43600.2 0
25307 14928.9 0
26587 46926.5 0
27867 55715.2 0
29147 54855 0
30427 64963 0
31707 66511.1 0
32987 53281.3 0
34267 50165.9 0
35547 28129.7 0
15068 24940.3 0
16348 33621 0
17628 29276.6 0
18908 37488.6 0
20188 30022.4 0
21468 24553.7 0
22748 12556.2 0
24028 17744.7 0
25308 34010.9 0
26588 57820.6 0
27868 50737.8 0
29148 41568.9 0
30428 55517.1 0
31708 61502.9 0
32988 64036.8 0
34268 52060.2 0
35548 25684.5 0
15069 19432.8 0
16349 38323 0
17629 26799.1 0
18909 15270.4 0
20189 25115.8 0
21469 26607.5 0
22749 11125.7 0
24029 16514 0
25309 12188.9 0
26589 36544.7 0
27869 51003.5 0
29149 61470.7 0
30429 43336 0
31709 64739.1 0
32989 62475.9 0
34269 54046.4 0
35549 19526.2 0
15070 10843.9 0
16350 25850.4 0
17630 37578.8 0
18910 25302.7 0
20190 21708.9 0
21470 13952.8 0
22750 17841.3 0
24030 15566.8 0
25310 5447.56 0
26590 84223.8 0
27870 39305.7 0
29150 59523.2 0
30430 58724.2 0
31710 85008.2 0
32990 74330 0
34270 61053.5 0
35550 18120 0
15071 18105.5 0
16351 20942.2 0
17631 15272 0
18911 24337.8 0
20191 22353.2 0
21471 24147.7 0
22751 15004.6 0
24031 11684.7 0
25311 9336.11 0
26591 41541.5 0
27871 38142.6 0
29151 65803.9 0
30431 44756.7 0
31711 64455.6 0
32991 51095.3 0
34271 53263.5 0
35551 27752.8 0
15072 19247.6 0
16352 17741.4 0
17632 20196.3 0
18912 31335.3 0
20192 26620.3 0
21472 43622.7 0
22752 14521.4 0
24032 18207 0
25312 18024.9 0
26592 59257.5 0
27872 41562.4 0
29152 85438.3 0
30432 34832.4 0
31712 62606.4 0
32992 39470 0
34272 56417.6 0
35552 20107.8 0
15073 27681.9 0
16353 24527.9 0
17633 29268.6 0
18913 28029.8 0
20193 17738.2 0
21473 30388.1 0
22753 11505.9 0
24033 17066.5 0
25313 17960.5 0
26593 54215.5 0
27873 49384.6 0
29153 48086.3 0
30433 39196.1 0
31713 61596.4 0
32993 74950.2 0
34273 71559.4 0
35553 33608.1 0
15074 15860 0
16354 28318.2 0
17634 15086.8 0
18914 20653.8 0
20194 32208.3 0
21474 28055.6 0
22754 16792.7 0
24034 17652.8 0
25314 27417.7 0
26594 55351.2 0
27874 52297 0
29154 29837.2 0
30434 59009.4 0
31714 54423.3 0
32994 64814.8 0
34274 73674.4 0
35554 17643.2 0
15075 17936.4 0
16355 21797.5 0
17635 24727.6 0
18915 25017.6 0
20195 32478.9 0
21475 24452.2 0
22755 17743.1 0
24035 19249.2 0
25315 9419.87 0
26595 47978.4 0
27875 49391.1 0
29155 59115.7 0
30435 67627.3 0
31715 101756 0
32995 61780 0
34275 48659.8 0
35555 19521.4 0
15076 9521.36 0
16356 29825.9 0
17636 20191.5 0
18916 28508.2 0
20196 20093.3 0
21476 19242.7 0
22756 21441.5 0
24036 19722.8 0
25316 9233.02 0
26596 44191.3 0
27876 54392.7 0
29156 40681.3 0
30436 79001.4 0
31716 59597.3 0
32996 40615.3 0
34276 93842 0
35556 37003.8 0
15077 17271.1 0
16357 25673.2 0
17637 24624.5 0
18917 24719.6 0
20197 22074.6 0
21477 23775.6 0
22757 21040.4 0
24037 8846.41 0
25317 10843.9 0
26597 54983.9 0
27877 85156.4 0
29157 59138.2 0
30437 66797.8 0
31717 63371.5 0
32997 112895 0
34277 55460.7 0
35557 27293.7 0
15078 17453.1 0
16358 32851 0
17638 22934.8 0
18918 24155.8 0
20198 16597.7 0
21478 33601.7 0
22758 37720.6 0
24038 12726.9 0
25318 11227.2 0
26598 48368.2 0
27878 63495.5 0
29158 44676.2 0
30438 45913.3 0
31718 64637.6 0
32998 66432.1 0
34278 65638 0
35558 29070.4 0
15079 16040.4 0
16359 23878.7 0
17639 26813.7 0
18919 12999.1 0
20199 17643.2 0
21479 26523.7 0
22759 11977.9 0
24039 19342.6 0
25319 9885.4 0
26599 53265.1 0
27879 35797.3 0
29159 28691.9 0
30439 52865.6 0
31719 69927.6 0
32999 81263.1 0
34279 70386.7 0
35559 28141 0
15080 28226.3 0
16360 50906.9 0
17640 18493.7 0
18920 39566.6 0
20200 16605.8 0
21480 26797.5 0
22760 14250.8 0
24040 17375.8 0
25320 23698.3 0
26600 40790.8 0
27880 71601.3 0
29160 61024.5 0
30440 46752.5 0
31720 57612.8 0
33000 56784.8 0
34280 45610.5 0
35560 22570.7 0
15081 27427.4 0
16361 26420.6 0
17641 21704.1 0
18921 26428.7 0
20201 35488 0
21481 23585.5 0
22761 12071.3 0
24041 8572.58 0
25321 5362.19 0
26601 52519.3 0
27881 55753.9 0
29161 35217.4 0
30441 61216.2 0
31721 62469.5 0
33001 57980 0
34281 62640.2 0
35561 19439.3 0
15082 14899.9 0
16362 23778.8 0
17642 31715.4 0
18922 19057.5 0
20202 27480.5 0
21482 30109.4 0
22762 36871.7 0
24042 13959.2 0
25322 17449.9 0
26602 47680.4 0
27882 49758.3 0
29162 38996.4 0
30442 83724.4 0
31722 57529 0
33002 54313.8 0
34282 75294.9 0
35562 15465.3 0
15083 12337.1 0
16363 16122.5 0
17643 26030.8 0
18923 23677.4 0
20203 37375.9 0
21483 18572.6 0
22763 19355.5 0
24043 25220.5 0
25323 23529.2 0
26603 26151.6 0
27883 37201.9 0
29163 54233.3 0
30443 51770.3 0
31723 58187.8 0
33003 60934.4 0
34283 38163.6 0
35563 23213.4 0
15084 20020.8 0
16364 30384.9 0
17644 14142.8 0
18924 35106.2 0
20204 27259.8 0
21484 19247.6 0
22764 20953.4 0
24044 13013.6 0
25324 24656.8 0
26604 81232.4 0
27884 51003.5 0
29164 55567 0
30444 71148.6 0
31724 73569.7 0
33004 56704.3 0
34284 60404.4 0
35564 25107.8 0
15085 18218.2 0
16365 16602.6 0
17645 25581.4 0
18925 22168 0
20205 27746.3 0
21485 31338.5 0
22765 16887.7 0
24045 20388 0
25325 30148.1 0
26605 78386.1 0
27885 46937.8 0
29165 54768 0
30445 51409.5 0
31725 73511.7 0
33005 70029.1 0
34285 73231.4 0
35565 25016 0
15086 23795 0
16366 31357.8 0
17646 22259.8 0
18926 18115.2 0
20206 43814.4 0
21486 27379.1 0
22766 22569.1 0
24046 20198 0
25326 30494.4 0
26606 57161.8 0
27886 22926.7 0
29166 37003.8 0
30446 43627.5 0
31726 89048.2 0
33006 82529.2 0
34286 53390.8 0
35566 31353 0
15087 27102 0
16367 24531.1 0
17647 26625.2 0
18927 27007 0
20207 23690.2 0
21487 25470.2 0
22767 43302.2 0
24047 28699.9 0
25327 22865.5 0
26607 34637.5 0
27887 39555.3 0
29167 55987.4 0
30447 35504.1 0
31727 50455.9 0
33007 68328.1 0
34287 58558.3 0
35567 26905.5 0
15088 11033.9 0
16368 15088.4 0
17648 19629.3 0
18928 29642.3 0
20208 21228.9 0
21488 30972.8 0
22768 18034.6 0
24048 29977.3 0
25328 39996.7 0
26608 51477.1 0
27888 49326.7 0
29168 53835.4 0
30448 84136.8 0
31728 70406 0
33008 77258.5 0
34288 40041.8 0
35568 25678 0
15089 13124.8 0
16369 16220.8 0
17649 23988.3 0
18929 15642.5 0
20209 23582.3 0
21489 18302 0
22769 22292 0
24049 13105.5 0
25329 38476.1 0
26609 34075.3 0
27889 51274.1 0
29169 43899.7 0
30449 84486.3 0
31729 44122.1 0
33009 45526.7 0
34289 59457.2 0
35569 26641.3 0
15090 10286.5 0
16370 19337.8 0
17650 32949.3 0
18930 29626.2 0
20210 19429.6 0
21490 43630.7 0
22770 17644.8 0
24050 12917 0
25330 16923.1 0
26610 70899 0
27890 60180.5 0
29170 41820.2 0
30450 66118 0
31730 43624.3 0
33010 69808.4 0
34290 58221.7 0
35570 22578.8 0
15091 15388 0
16371 24152.5 0
17651 21979.5 0
18931 35898.8 0
20211 30971.2 0
21491 17823.6 0
22771 8192.42 0
24051 28427.7 0
25331 17562.6 0
26611 58965.9 0
27891 47421 0
29171 49661.7 0
30451 58738.7 0
31731 97838.5 0
33011 65842.5 0
34291 83221.8 0
35571 30006.3 0
15092 9706.6 0
16372 22372.6 0
17652 23867.4 0
18932 20855.2 0
20212 22362.9 0
21492 32114.9 0
22772 16510.8 0
24052 21320.7 0
25332 38389.1 0
26612 48350.5 0
27892 52226.1 0
29172 63497.2 0
30452 58162.1 0
31732 72662.8 0
33012 82089.4 0
34292 71958.9 0
35572 28218.3 0
15093 18224.7 0
16373 18683.8 0
17653 13284.3 0
18933 43564.7 0
20213 27003.7 0
21493 19252.4 0
22773 41125.9 0
24053 13382.5 0
25333 19382.9 0
26613 42872 0
27893 46111.4 0
29173 68564.8 0
30453 57504.8 0
31733 78961.1 0
33013 69539.4 0
34293 63674.3 0
35573 15560.4 0
15094 26084 0
16374 34648.7 0
17654 23785.3 0
18934 33435.8 0
20214 38616.2 0
21494 36998.9 0
22774 27677.1 0
24054 8379.27 0
25334 15966.3 0
26614 35792.4 0
27894 77738.5 0
29174 65636.3 0
30454 35222.2 0
31734 56327.3 0
33014 72273 0
34294 87094.2 0
35574 19068.8 0
15095 22106.8 0
16375 13956 0
17655 29091.4 0
18935 19904.8 0
20215 20189.9 0
21495 26328.8 0
22775 18211.8 0
24055 35744.1 0
25335 29748.6 0
26615 36438.4 0
27895 47147.2 0
29175 47901.1 0
30455 56383.7 0
31735 72759.5 0
33015 52337.3 0
34295 64252.6 0
35575 14626.1 0
15096 27789.8 0
16376 32588.5 0
17656 18492.1 0
18936 44650.4 0
20216 31622 0
21496 29181.6 0
22776 13492.1 0
24056 21245 0
25336 21631.6 0
26616 47500 0
27896 64035.2 0
29176 56483.6 0
30456 60932.7 0
31736 63297.5 0
33016 63949.8 0
34296 50257.7 0
35576 22958.9 0
15097 21451.2 0
16377 27374.2 0
17657 17556.2 0
18937 23777.2 0
20217 23305.3 0
21497 25852 0
22777 19150.9 0
24057 21702.5 0
25337 26179 0
26617 62334.1 0
27897 61280.6 0
29177 67435.6 0
30457 42401.7 0
31737 87008.9 0
33017 47060.2 0
34297 61696.3 0
35577 31448 0
15098 14067.1 0
16378 29645.5 0
17658 23211.8 0
18938 31161.3 0
20218 31364.3 0
21498 21594.5 0
22778 19349.1 0
24058 15193.1 0
25338 23931.9 0
26618 67635.4 0
27898 52972 0
29178 30109.4 0
30458 34666.5 0
31738 57999.4 0
33018 66155 0
34298 77110.3 0
35578 18202.1 0
15099 23996.3 0
16379 25951.8 0
17659 14044.6 0
18939 18100.6 0
20219 27767.3 0
21499 28303.7 0
22779 19531.1 0
24059 22631.9 0
25339 2992.65 0
26619 89844 0
27899 54423.3 0
29179 50422 0
30459 62733.6 0
31739 55518.7 0
33019 76765.6 0
34299 50417.2 0
35579 28590.4 0
15100 14524.6 0
16380 28123.3 0
17660 22093.9 0
18940 21327.2 0
20220 23050.8 0
21500 30220.6 0
22780 23041.1 0
24060 26248.2 0
25340 14051 0
26620 43255.4 0
27900 40542.8 0
29180 42951 0
30460 44313.7 0
31740 63099.3 0
33020 47590.2 0
34300 69937.3 0
35580 35127.2 0
15101 11977.9 0
16381 35708.7 0
17661 24175.1 0
18941 22263 0
20221 21325.5 0
21501 28501.8 0
22781 43965.8 0
24061 10175.4 0
25341 7151.82 0
26621 42685.2 0
27901 64223.6 0
29181 58559.9 0
30461 70030.7 0
31741 58025.2 0
33021 72004 0
34301 82007.3 0
35581 25299.5 0
15102 12651.2 0
16382 42678.7 0
17662 26897.4 0
18942 17060 0
20222 16130.6 0
21502 19721.2 0
22782 16799.1 0
24062 14142.8 0
25342 18042.7 0
26622 36056.6 0
27902 50509 0
29182 45352.7 0
30462 84901.9 0
31742 82451.8 0
33022 85240.2 0
34302 61486.8 0
35582 28691.9 0
15103 5634.41 0
16383 23492.1 0
17663 24906.4 0
18943 39001.2 0
20223 21990.8 0
21503 13200.5 0
22783 13670.9 0
24063 20953.4 0
25343 8849.64 0
26623 43469.7 0
27903 47781.9 0
29183 47680.4 0
30463 38036.3 0
31743 83598.7 0
33023 64252.6 0
34303 65741.1 0
35583 26620.3 0
15104 11423.8 0
16384 22271.1 0
17664 29102.7 0
18944 23302 0
20224 31932.9 0
21504 22074.6 0
22784 16320.7 0
24064 15850.3 0
25344 39476.4 0
26624 47406.5 0
27904 61599.6 0
29184 48643.7 0
30464 75517.2 0
31744 58086.4 0
33024 99583.1 0
34304 45525.1 0
35584 21613.9 0
15105 15747.2 0
16385 29463.5 0
17665 14241.1 0
18945 24937 0
20225 29439.3 0
21505 31246.7 0
22785 15188.3 0
24065 16794.3 0
25345 38010.6 0
26625 34550.5 0
27905 47219.7 0
29185 43650.1 0
30465 65436.6 0
31745 60944 0
33025 66221.1 0
34305 60069.3 0
35585 28318.2 0
15106 24094.6 0
16386 38141 0
17666 17546.5 0
18946 28872.3 0
20226 31615.5 0
21506 25679.6 0
22786 13774 0
24066 15004.6 0
25346 15568.4 0
26626 72624.1 0
27906 24908 0
29186 41647.8 0
30466 60799 0
31746 51762.2 0
33026 72860.9 0
34306 50465.5 0
35586 20574.9 0
15107 18981.8 0
16387 19252.4 0
17667 31164.5 0
18947 45056.3 0
20227 20373.5 0
21507 22842.9 0
22787 16035.6 0
24067 21059.8 0
25347 18965.7 0
26627 40620.1 0
27907 60839.3 0
29187 54761.6 0
30467 53872.4 0
31747 24349.1 0
33027 51754.2 0
34307 54244.5 0
35587 26520.5 0
15108 8574.19 0
16388 32854.3 0
17668 33629.1 0
18948 17723.7 0
20228 16696 0
21508 12628.7 0
22788 21249.8 0
24068 9614.79 0
25348 50165.9 0
26628 53371.5 0
27908 58643.7 0
29188 25972.8 0
30468 38432.6 0
31748 88937.1 0
